2020-07-22 02:43:14 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
-186	3.73847141022864	3.4620680536037	4.01487476685358	996	0.989792651913436	0.983771758275102
-185	3.75142971667657	3.47468068464046	4.02817874871269	996	0.989756432817738	0.984113414980406
-184	3.75413965338108	3.47476966025231	4.03350964650985	997	0.989707792044144	0.984554811589571
-183	3.76708496253067	3.48696951135727	4.04720041370407	997	0.98966630567862	0.985274955613546
-182	3.70607564410881	3.4311664317349	3.98098485648272	996	0.989626876651927	0.985711635102504
-181	3.68294045305833	3.4106429262346	3.95523797988207	997	0.989577686740989	0.986552048032856
-180	3.66999514390874	3.39805711689942	3.94193317091807	997	0.989541779781844	0.987128826337467
-179	3.68294045305833	3.409809272971	3.95607163314567	997	0.98950218694416	0.988014169103197
-178	3.67646779848354	3.40372386242471	3.94921173454237	997	0.989476862307447	0.988394985331501
-177	3.65057718018436	3.37897310065242	3.92218125971629	997	0.989464801528878	0.988647339802052
-176	3.66352248933395	3.3923931873814	3.93465179128649	997	0.98944407270694	0.98874433323175
-175	3.69588576220792	3.42490368398406	3.96686784043178	997	0.989450724487512	0.988983079319615
-174	3.71158097670793	3.437562396923	3.98559955649285	998	0.989451532112498	0.989290052743658
-173	3.71158097670793	3.43714869864145	3.98601325477441	998	0.989450702021194	0.988894352756065
-172	3.64410452560956	3.37373154147243	3.9144775097467	997	0.989453365159711	0.988674881913584
-171	3.66352248933395	3.3940754601536	3.9329695185143	997	0.98944512595424	0.988060302240278
-170	3.65057718018436	3.38191878827585	3.91923557209287	997	0.98943398928689	0.987788579057256
-169	3.68294045305833	3.409809272971	3.95607163314567	997	0.989410659189678	0.987200874502747
-168	3.65704983475915	3.38380429927314	3.93029537024517	997	0.989381848576686	0.986844347060005
-167	3.66352248933395	3.38988916964863	3.93715580901927	997	0.989356422615415	0.986466207218727
-166	3.70235841678272	3.42641851242615	3.97829832113929	997	0.989329251905356	0.986483547150729
-165	3.69588576220792	3.42156828116664	3.97020324324921	997	0.989315813503754	0.985939047712523
-164	3.7282490350819	3.45079027850783	4.00570779165597	997	0.989300813266082	0.985481920812885
-163	3.70235841678272	3.42890140818434	3.9758154253811	997	0.98928921529672	0.985940642048868
-162	3.7217763805071	3.44634186177242	3.99721089924179	997	0.989273077017735	0.986200639633815
-161	3.7282490350819	3.44956389153815	4.00693417862564	997	0.989252429679123	0.986537179032002
-160	3.76061230795587	3.48005760391109	4.04116701200066	997	0.989261800198267	0.986404502390116
-159	3.73472168965669	3.45688554331828	4.01255783599511	997	0.989283747280027	0.986371093034965
-158	3.71530372593231	3.43737279942905	3.99323465243557	997	0.989301510734686	0.986775577796511
-157	3.74119434423149	3.46421020901964	4.01817847944334	997	0.989333043696601	0.987360791228517
-156	3.7282490350819	3.45284639249167	4.00365167767213	997	0.989329818743388	0.987698549599198
-155	3.7217763805071	3.44551767470367	3.99803508631054	997	0.98932518357087	0.987593382918347
-154	3.65704983475915	3.38631190354466	3.92778776597365	997	0.989317922802597	0.987332703594854
-153	3.66999514390874	3.39805711689942	3.94193317091807	997	0.989310739994383	0.986941793200791
-152	3.65704983475915	3.38715294893658	3.92694672058173	997	0.989302261721436	0.986735691890962
-151	3.66999514390874	3.39973435561239	3.9402559322051	997	0.989297677929713	0.986370834132262
-150	3.64128411186914	3.37236815179779	3.91020007194049	996	0.989305612613019	0.985682943458627
-149	3.64776326509311	3.37845146129618	3.91707506889004	996	0.989283885666241	0.985530555831159
-148	3.69959649088484	3.42925224135459	3.96994074041509	996	0.989265854338166	0.9853753758055
-147	3.71903395055674	3.44752278345921	3.99054511765427	996	0.989231050604538	0.985513498549557
-146	3.73199225700467	3.46012667005572	4.00385784395362	996	0.989183675638268	0.985016709824312
-145	3.69682901337712	3.42794364513314	3.96571438162109	995	0.989107941733051	0.984664839658641
-144	3.68385768350562	3.41618745541904	3.95152791159219	995	0.989038234049145	0.984316404487638
-143	3.67088635363412	3.40188071136349	3.93989199590475	995	0.988964682055392	0.984282143244788
-142	3.68385768350562	3.41364120829526	3.95407415871598	995	0.988907619492143	0.983705600950842
-141	3.67457939825548	3.40367760920531	3.94548118730565	994	0.988842470416655	0.983513537236879
-140	3.70331467831286	3.43108551484943	3.9755438417763	995	0.988770689303677	0.983311804376359
-139	3.72277167312011	3.44813246961032	3.99741087662991	995	0.988699839204433	0.982848823657053
-138	3.63197236401962	3.35984729615768	3.90409743188157	995	0.988622070718477	0.983165430012038
-137	3.63845802895537	3.36762080230919	3.90929525560155	995	0.98853978581511	0.983132329946546
-136	3.64494369389112	3.37413357417799	3.91575381360426	995	0.988450526148653	0.983359931262459
-135	3.70607564410881	3.43199634571655	3.98015494250106	996	0.988397896958393	0.983870146887734
-134	3.71903395055674	3.44584987279896	3.99221802831452	996	0.988356186004028	0.98435786739737
-133	3.68015903121294	3.40846344074727	3.95185462167861	996	0.988293649452637	0.984929958597347
-132	3.68015903121294	3.40888299604201	3.95143506638388	996	0.988213925907625	0.985598921166259
-131	3.66072157154104	3.39104312774931	3.93040001533278	996	0.988138456696504	0.986548027603068
-130	3.69311733766087	3.42232146955407	3.96391320576768	996	0.988053356976643	0.987544985694293
-129	3.69959649088484	3.42715375129318	3.9720392304765	996	0.987979201606641	0.988677330079176
-128	3.73199225700467	3.45679532691549	4.00718918709385	996	0.987920985729769	0.989439444784676
-127	3.70607564410881	3.4311664317349	3.98098485648272	996	0.987883791798908	0.990362513228049
-126	3.69682901337712	3.42540879724189	3.96824922951234	995	0.987852272983782	0.991541284152996
-125	3.74871433286311	3.47545646865425	4.02197219707197	995	0.987826426373306	0.993152428271326
-124	3.72277167312011	3.45021825625442	3.99532508998581	995	0.987783644540891	0.99488369424619
-123	3.74871433286311	3.47503911337137	4.02238955235485	995	0.987769721150976	0.996465739666935
-122	3.72551310378071	3.45111291608688	3.99991329147453	996	0.987781968195616	0.998455414300172
-121	3.7449505634526	3.46981929963024	4.02008182727497	996	0.987803397005246	1.0009186224813
-120	3.75142971667657	3.47633191542905	4.02652751792409	996	0.98781006842394	1.00414691330437
-119	3.73847141022864	3.46496790163954	4.01197491881774	996	0.987813850174931	1.00708154515441
-118	3.73199225700467	3.45887265458043	4.00511185942891	996	0.987794130573681	1.010317717889
-117	3.77734632957244	3.50280114551223	4.05189151363264	996	0.987761082043785	1.01343382536482
-116	3.73847141022864	3.46372136187227	4.01322145858501	996	0.987677459408516	1.01699654442919
-115	3.78650292625505	3.50649128811863	4.06651456439148	997	0.987588055862509	1.02090491839684
-114	3.83181150827862	3.5484230833153	4.11519993324194	997	0.987515019089687	1.0248855200003
-113	3.78650292625505	3.50406600806521	4.0689398444449	997	0.987469711099711	1.02930310296371
-112	3.82533885370382	3.54231437191771	4.10836333548994	997	0.987401607251986	1.03264157664973
-111	3.83565870858813	3.55691743833578	4.11439997884049	996	0.987337259409139	1.03578578936011
-110	3.8265423120921	3.54956869543813	4.10351592874608	995	0.987289375794706	1.0382197000548
-109	3.89397108760383	3.61518489578858	4.17275727941909	996	0.987240049618643	1.04140117278157
-108	3.9004502408278	3.62170650893247	4.17919397272313	996	0.987191826873713	1.04445130090832
-107	3.90692939405177	3.62741234642432	4.18644644167921	996	0.987157518328053	1.04732193219152
-106	3.93537398147534	3.6530420419152	4.21770592103548	997	0.987142268389095	1.04993214733553
-105	3.96126459977452	3.6779067538066	4.24462244574243	997	0.987112863168733	1.0518372261226
-104	3.9806825634989	3.69786522285553	4.26349990414227	997	0.987074498270051	1.05372697621206
-103	4.00010052722329	3.71462483849985	4.28557621594672	997	0.987042582722581	1.05549886865106
-102	4.02599114552247	3.74031144047869	4.31167085056624	997	0.987001833621026	1.05715013608515
-101	4.01462659522883	3.73158720781357	4.29766598264409	995	0.986947207058817	1.05839646940622
-100	4.00165526535733	3.72054095377685	4.28276957693782	995	0.986894111656729	1.0592751661725
-99	3.98219827055009	3.70379458826806	4.26060195283211	995	0.98681185404933	1.06020083105873
-98	4.02355415208316	3.74082016122357	4.30628814294275	996	0.986736243933621	1.06057529046226
-97	4.04947076497903	3.76493046566046	4.33401106429759	996	0.986644228477127	1.06118869677913
-96	4.04299161175506	3.75840047484658	4.32758274866355	996	0.986571642693666	1.06162644600126
-95	3.99115838596333	3.70737690746996	4.2749398644567	996	0.986515886584675	1.0622717396375
-94	4.0170749988592	3.73268485406926	4.30146514364913	996	0.986451335037331	1.0629142598471
-93	3.98467923273936	3.70085040701356	4.26850805846517	996	0.986416370539916	1.06322002237346
-92	3.9976375391873	3.71511071890985	4.28016435946475	996	0.986369932815781	1.06315516091385
-91	3.96524177306746	3.68409517790421	4.24638836823071	996	0.986340139884387	1.06335785640935
-90	3.90692939405177	3.62782014430547	4.18603864379806	996	0.986309238236103	1.06309161307211
-89	3.91340854727573	3.6331207254991	4.19369636905236	996	0.986279875999534	1.06286971696138
-88	3.861575321484	3.58258307552751	4.14056756744049	996	0.98623417175254	1.06309787819317
-87	3.88749193437987	3.60866369925784	4.16632016950189	996	0.986182491026822	1.06267717290192
-86	3.88749193437987	3.60622333601911	4.16876053274062	996	0.986146733227148	1.062555156214
-85	3.95729539676873	3.67095911982085	4.24363167371661	998	0.986131324202228	1.06184106159746
-84	3.90556604517698	3.61848834834357	4.19264374201039	998	0.986091594042227	1.06030093820239
-83	3.91849838307492	3.63269298295478	4.20430378319507	998	0.986047942903688	1.05896831506329
-82	3.87712009030218	3.59400498158276	4.16023519902161	997	0.986008988637444	1.05743445211801
-81	3.87453362793193	3.59076423935965	4.15830301650422	996	0.985955825375652	1.05598617083896
-80	3.91340854727573	3.62669236537608	4.20012472917538	996	0.985897732548469	1.05466137741824
-79	3.9198877004997	3.63400975996944	4.20576564102996	996	0.98582549804899	1.05371958799063
-78	3.91340854727573	3.62708990949138	4.19972718506008	996	0.985741820026336	1.05285279781122
-77	3.9393251601716	3.65357746021327	4.22507286012992	996	0.985644097766636	1.05215620459707
-76	3.94580431339556	3.66010084070927	4.23150778608186	996	0.985537243431945	1.051486261726
-75	3.9587626198435	3.67195491327193	4.24557032641507	996	0.985403220275969	1.05084915854031
-74	3.99115838596333	3.70299558412976	4.2793211877969	996	0.985252263874168	1.0504805274665
-73	4.02355415208316	3.73563055865439	4.31147774551193	996	0.985107395662074	1.05002874844656
-72	4.01059584563523	3.72021223138837	4.30097945988209	996	0.984948133350389	1.04987141619624
-71	3.99115838596333	3.70102594471846	4.2812908272082	996	0.98479490001108	1.05013059146617
-70	3.9587626198435	3.66879518458178	4.24873005510521	996	0.984653554365742	1.05045628717964
-69	3.9393251601716	3.65040613865365	4.22824418168954	996	0.984521838652734	1.0506421974271
-68	3.93284600694763	3.64467308532072	4.22101892857454	996	0.984419950254252	1.05095254211616
-67	3.9393251601716	3.65198742420018	4.22666289614301	996	0.984311032124802	1.0510819298271
-66	3.91340854727573	3.62908596772822	4.19773112682325	996	0.984215736024996	1.05159210769356
-65	3.89397108760383	3.61032444089005	4.17761773431762	996	0.984135026510695	1.05151038561473
-64	3.89397108760383	3.6071298891065	4.18081228610117	996	0.984065335567811	1.0508727146023
-63	3.84599930689935	3.56383421274541	4.12816440105329	995	0.983986069602307	1.05033489019232
-62	3.8395136419636	3.55811996093963	4.12090732298758	995	0.983909935343766	1.04948927008404
-61	3.78762832247761	3.5091999204482	4.06605672450701	995	0.983835924093114	1.0488339984434
-60	3.8227004021402	3.54063358221005	4.10476722207036	996	0.983782957352935	1.04795992715433
-59	3.88359274487698	3.59811905311964	4.16906643663432	997	0.983717755420633	1.04751335102932
-58	3.9004502408278	3.61404773759321	4.18685274406239	996	0.983660686845815	1.04677522256757
-57	3.91734162119259	3.6328067006941	4.20187654169108	995	0.983624404945919	1.04626769858464
-56	3.90180603949036	3.62178948199401	4.18182259698671	994	0.983596085662652	1.04533055251996
-55	3.90437029132109	3.62338250100209	4.1853580816401	995	0.983572045048837	1.04401133606182
-54	3.87583728049209	3.59565313423619	4.15602142674799	994	0.983545507597996	1.04300403355251
-53	3.88232947024166	3.60464677975994	4.16001216072337	994	0.983490870781269	1.04210720664873
-52	3.88232947024166	3.60341397521637	4.16124496526694	994	0.983444118338823	1.04145286831425
-51	3.9147904189895	3.63241955698656	4.19716128099243	994	0.983379649958334	1.04118300787384
-50	3.91734162119259	3.63240586282775	4.20227737955744	995	0.983302567389439	1.0408709500443
-49	3.88232947024166	3.59934341180066	4.16531552868265	994	0.983220601125795	1.0402180323275
-48	3.87583728049209	3.594837979791	4.15683658119318	994	0.983126117536703	1.03985819070163
-47	3.88882165999122	3.61035842724339	4.16728489273906	994	0.983031822897534	1.03943952782672
-46	3.87583728049209	3.59606160209514	4.15561295888903	994	0.982953129354578	1.03920775066511
-45	3.87583728049209	3.594837979791	4.15683658119318	994	0.982885006704709	1.03913490682492
-44	3.84986852149382	3.5687087650636	4.13102827792403	994	0.98281984719683	1.03893341864591
-43	3.86285290099295	3.58258746101452	4.14311834097138	994	0.982742489238213	1.03899287212827
-42	3.86285290099295	3.58136596769349	4.14433983429241	994	0.982681208422446	1.03892738519756
-41	3.83039195224511	3.55238792524887	4.10839597924136	994	0.982647309598851	1.03900077500443
-40	3.87583728049209	3.594837979791	4.15683658119318	994	0.982649944539148	1.03879588551779
-39	3.88882165999122	3.60912906308454	4.16851425689791	994	0.982657218622188	1.03844042272718
-38	3.88232947024166	3.60505893267502	4.15960000780829	994	0.982629135991822	1.0380423744804
-37	3.86024425677334	3.58343012780432	4.13705838574235	993	0.982563117001041	1.03736344257081
-36	3.84724680136333	3.5703522240712	4.12414137865546	993	0.98249759466625	1.03670079769861
-35	3.86024425677334	3.58425931574946	4.13622919779721	993	0.982399260528526	1.03572411545766
-34	3.87583728049209	3.59606160209514	4.15561295888903	994	0.982306649433246	1.03519037288368
-33	3.86024425677334	3.58177915905601	4.13870935449066	993	0.982209524014948	1.03508440916793
-32	3.83424934595331	3.55727601030605	4.11122268160058	993	0.982118166333265	1.03524138306442
-31	3.83424934595331	3.55727601030605	4.11122268160058	993	0.98200689812985	1.03540731264389
-30	3.86674298447834	3.589555988956	4.14392998000069	993	0.981855068124133	1.03592911336113
-29	3.86024425677334	3.58467484535493	4.13581366819175	993	0.981716317820836	1.03673046836309
-28	3.85374552906833	3.57813549953505	4.12935555860161	993	0.981570046623508	1.03757353721179
-27	3.80825443513329	3.5332039549202	4.08330491534639	993	0.981410342270079	1.03853776719011
-26	3.77576079660826	3.50136183241439	4.05015976080214	993	0.981266409429745	1.03971430953025
-25	3.77845443424857	3.50555034490271	4.05135852359443	994	0.981111315708699	1.0411274898131
-24	3.83302797702785	3.55816124222178	4.10789471183393	995	0.980979360345312	1.04271384792471
-23	3.8395136419636	3.56593483998001	4.11309244394719	995	0.980852646530495	1.04398832043222
-22	3.90301070860136	3.62656345548571	4.17945796171701	997	0.980733853040493	1.04513066777281
-21	3.89653805402657	3.62045935146385	4.17261675658929	997	0.980634144535428	1.04602556845827
-20	3.88359274487698	3.60908081436347	4.15810467539049	997	0.98053831642198	1.0465448233254
