2020-07-22 02:32:50 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
-3344	3.78306583102311	3.66131582150548	3.90481584054073	4981	1.00503600655994	0.995461861095679
-3343	3.76957134570368	3.64866729670746	3.89047539469989	4980	1.00503996336119	0.995528237519914
-3342	3.76773625795987	3.64710923040277	3.88836328551696	4979	1.00504392862605	0.995594162720561
-3341	3.77270126710249	3.65159925963808	3.89380327456691	4981	1.00504790235147	0.995661296937537
-3340	3.78284249266248	3.66158022614852	3.90410475917645	4983	1.00505188451494	0.99573670908543
-3339	3.78003027168026	3.6588754680908	3.90118507526972	4985	1.00505587508361	0.995812103581311
-3338	3.78261933351018	3.66105975456162	3.90417891245874	4985	1.00505987403881	0.995913364461095
-3337	3.76579043161571	3.64467565549435	3.88690520773707	4985	1.00506388135736	0.995964335306099
-3336	3.77668360030163	3.65490558720284	3.89846161340043	4986	1.00506789703103	0.995990290398563
-3335	3.76837949344563	3.64659860057641	3.89016038631484	4985	1.00507192102196	0.996009535523816
-3334	3.74841893841279	3.62720564606201	3.86963223076356	4984	1.00507595331686	0.996037925069008
-3333	3.70902461451056	3.58883087560412	3.82921835341701	4983	1.00507999390273	0.996055771681606
-3332	3.69736916006552	3.57730147691825	3.81743684321279	4983	1.00508404272775	0.996068238171323
-3331	3.7012543115472	3.58123276055313	3.82127586254128	4983	1.00508809980261	0.996104382245146
-3330	3.68774882210316	3.56851432928699	3.80698331491932	4982	1.00509216509019	0.996120080882776
-3329	3.68904413254296	3.56985046592679	3.80823779915912	4982	1.00509623855217	0.996179442154362
-3328	3.70329254738073	3.5834073649571	3.82317772980436	4982	1.00510032021154	0.996235660899091
-3327	3.70458785782052	3.58481919410932	3.82435652153173	4982	1.00510440999793	0.996287901735412
-3326	3.7073714747536	3.58772189913042	3.82702105037677	4980	1.0051085079308	0.996346473544066
-3325	3.69830066024005	3.57901192044949	3.8175894000306	4980	1.00511261396061	0.996379696200164
-3324	3.69496703769791	3.57599560533115	3.81393847006467	4981	1.00511672806984	0.996459806331074
-3323	3.69033944298275	3.57137737415798	3.80930151180753	4982	1.00512085025046	0.996524127891961
-3322	3.68515820122356	3.5664527601179	3.80386364232923	4982	1.00512498045078	0.996602061714421
-3321	3.69552068474194	3.57641701362293	3.81462435586096	4982	1.0051291186878	0.996698411192431
-3320	3.69811130562154	3.57870848595173	3.81751412529135	4982	1.00513326491541	0.996810379625781
-3319	3.68071576230707	3.56171430694249	3.79971721767165	4981	1.00513741910873	0.996906644196659
-3318	3.68515820122356	3.56580405961516	3.80451234283197	4982	1.00514158127213	0.997080705610399
-3317	3.68386289078377	3.56446800075634	3.80325778081119	4982	1.00514575135033	0.997243056568288
-3316	3.69681599518174	3.57729633828055	3.81633565208293	4982	1.00514992934411	0.997416249100769
-3315	3.68053350364491	3.56054406891067	3.80052293837915	4983	1.00515411522778	0.997581140071785
-3314	3.70772956401667	3.58775985884998	3.82769926918336	4983	1.00515830896962	0.997742655108111
-3313	3.7162456517787	3.596350948656	3.8361403549014	4982	1.00516251056798	0.997936505252837
-3312	3.72013158309809	3.60005625540067	3.84020691079552	4982	1.00516671997098	0.998174574290547
-3311	3.72162561184633	3.60151462874247	3.84173659495018	4980	1.00517093716797	0.998368931530705
-3310	3.72919875617668	3.60884158215393	3.84955593019942	4982	1.00517516216304	0.998534086654226
-3309	3.73697061881546	3.61625437096528	3.85768686666564	4982	1.00517939489966	0.998711247643235
-3308	3.72660813529708	3.60586832644533	3.84734794414883	4982	1.00518363537998	0.998909737933461
-3307	3.74603779189404	3.6251169772126	3.86695860657548	4982	1.00518788356674	0.999095126731359
-3306	3.74862841277364	3.62775122987786	3.86950559566941	4982	1.00519213944924	0.999260124704276
-3305	3.76989198772355	3.64882262633973	3.89096134910737	4983	1.0051964029941	0.999428434909467
-3304	3.74787612932736	3.62694176537586	3.86881049327886	4983	1.00520067417878	0.999628371357645
-3303	3.75694148278462	3.63595345723981	3.87792950832942	4983	1.00520495298927	0.999833963058061
-3302	3.74344717101445	3.62297189072963	3.86392245129927	4982	1.00520923940682	1.00002423450311
-3301	3.7574824729789	3.63655297892279	3.878411967035	4984	1.00521353340684	1.0002015751558
-3300	3.75359810102199	3.63280957823111	3.87438662381288	4984	1.00521783495425	1.00038993213255
-3299	3.73472168965669	3.61368382022234	3.85575955909104	4985	1.00522214406384	1.00058627506831
-3298	3.76449590070075	3.64248236996383	3.88650943143767	4985	1.00522646066675	1.00080847174448
-3297	3.77927214286524	3.65675796070415	3.90178632502633	4986	1.00523078477096	1.00100070306518
-3296	3.78833204183786	3.66584023276301	3.91082385091271	4986	1.0052351163547	1.00117949014033
-3295	3.76837949344563	3.64630094887326	3.89045803801799	4985	1.00523945538686	1.0013962183167
-3294	3.77355761710546	3.65119465362823	3.89592058058269	4985	1.0052438018351	1.00161742376542
-3293	3.76708496253067	3.64478054427417	3.88938938078717	4985	1.00524815568248	1.00182995557827
-3292	3.76190683887083	3.63981278974695	3.88400088799471	4985	1.00525251692991	1.00201488352353
-3291	3.76913558884961	3.64715044429133	3.89112073340789	4984	1.00525688554237	1.00216697485502
-3290	3.76212168476019	3.64050971896271	3.88373365055767	4983	1.00526126149422	1.00233776304544
-3289	3.75823653327851	3.6368021048957	3.87967096166132	4983	1.00526564475044	1.00248300897693
-3288	3.75176128080904	3.63031154695565	3.87321101466243	4983	1.00527003532583	1.00257594078431
-3287	3.74194498515128	3.62023094557734	3.86365902472521	4984	1.00527443315379	1.0026986862602
-3286	3.75543418429604	3.63332481890673	3.87754354968535	4985	1.00527883824872	1.00280433339138
-3285	3.75510496497262	3.63345644613726	3.87675348380799	4982	1.00528325057341	1.00289229244162
-3284	3.77323931112979	3.65133590289	3.89514271936957	4982	1.00528767009337	1.00298984032517
-3283	3.77766229068691	3.65512091752174	3.90020366385209	4983	1.0052920968112	1.00311408336633
-3282	3.7789573411808	3.65653034030672	3.90138434205489	4983	1.00529653069162	1.00330313091968
-3281	3.76600683624187	3.64384543484009	3.88816823764366	4983	1.00530097172015	1.00348792944455
-3280	3.79762098320024	3.67496421467548	3.920277751725	4984	1.0053054198701	1.00370542359469
-3279	3.77766229068691	3.65571516610345	3.89960941527037	4983	1.00530987512369	1.00393234426868
-3278	3.78931774513195	3.66754858965753	3.91108690060637	4983	1.00531433744711	1.00417408205335
-3277	3.75899089629202	3.63798803375913	3.8799937588249	4982	1.00531880683152	1.00439726127919
-3276	3.7639564262404	3.64233140687211	3.88558144560869	4984	1.00532328325333	1.00457272456195
-3275	3.7639564262404	3.64221951439925	3.88569333808156	4984	1.00532776668956	1.00475987521387
-3274	3.7600720542835	3.63821408263723	3.88193002592976	4984	1.00533225712099	1.00497852770631
-3273	3.7639564262404	3.64225680045958	3.88565605202123	4984	1.00533675451425	1.0051580855679
-3272	3.75359810102199	3.63243443017843	3.87476177186555	4984	1.00534125885465	1.00533959490894
-3271	3.7595315837724	3.63817504060042	3.88088812694439	4983	1.00534577011717	1.00550404909865
-3270	3.74194498515128	3.62105405057806	3.8628359197245	4984	1.00535028828952	1.00567925999202
-3269	3.76579043161571	3.64471311810151	3.88686774512991	4985	1.00535481333676	1.00589182768399
-3268	3.75079817466557	3.62989224240953	3.87170410692161	4986	1.00535934525687	1.0061344110715
-3267	3.77668360030163	3.65550285776168	3.89786434284159	4986	1.00536388400143	1.00633276348266
-3266	3.78239635335057	3.66113733028281	3.90365537641834	4987	1.00536842955971	1.00649968740942
-3265	3.78627838860889	3.66570387020922	3.90685290700855	4987	1.00537298192196	1.00668472923433
-3264	3.79145443561997	3.67063011662812	3.91227875461183	4987	1.00537754105139	1.00687100799732
-3263	3.81839135615962	3.69655598199748	3.94022673032176	4989	1.00538210694198	1.00704653256056
-3262	3.80157594707084	3.67984563230704	3.92330626183465	4989	1.00538667954625	1.00723992631878
-3261	3.80933690511182	3.68706968409518	3.93160412612845	4989	1.0053912588668	1.00739366379839
-3260	3.79457557743986	3.67262161084909	3.91652954403062	4988	1.0053958448747	1.00754854250041
-3259	3.80363184373446	3.68136695708558	3.92589673038335	4988	1.00540043753792	1.00773682874103
-3258	3.82950689029048	3.70627590490164	3.95273787567932	4988	1.00540503684397	1.00793739832346
-3257	3.83338814727388	3.71042517701463	3.95635111753314	4988	1.00540964277625	1.00813244765826
-3256	3.83726940425728	3.71428001501901	3.96025879349556	4988	1.00541425530112	1.00829921348094
-3255	3.84891317520749	3.72584496164972	3.97198138876527	4988	1.00541887440018	1.00846070593923
-3254	3.87659854146693	3.75249170625417	4.00070537667969	4989	1.00542350005275	1.00867831255263
-3253	3.8566756891743	3.73289461692647	3.98045676142212	4988	1.00542813224673	1.00887744790199
-3252	3.84891317520749	3.72580814922722	3.97201820118777	4988	1.00543277094507	1.00908526287996
-3251	3.85279443219089	3.72981056782825	3.97577829655354	4988	1.00543741613692	1.00930228648015
-3250	3.8657319554689	3.74282107525868	3.98864283567912	4988	1.005442067784	1.00951660414142
-3249	3.8631444508133	3.74000530494343	3.98628359668318	4988	1.005446725889	1.00970152115624
-3248	3.85020692753529	3.72703186067662	3.97338199439397	4988	1.00545139040431	1.00986117379061
-3247	3.86754409041913	3.74410691837497	3.99098126246328	4989	1.0054560613289	1.00998554538452
-3246	3.87013107643279	3.7467746204272	3.99348753243837	4989	1.00546073862234	1.01005595055576
-3245	3.85615502325854	3.73401083481219	3.97829921170488	4987	1.00546542227425	1.01013236873746
-3244	3.85874304676408	3.73660611410907	3.98087997941909	4987	1.00547011227478	1.01019665247721
-3243	3.87815322305565	3.75622028384901	4.00008616226228	4987	1.0054748085979	1.01029796473958
-3242	3.88332927006673	3.76144859071184	4.00520994942163	4987	1.00547951119299	1.01035160697078
-3241	3.90195702064733	3.77907754035087	4.02483650094378	4988	1.00548422006414	1.01039366647624
-3240	3.90246840160351	3.77905892353522	4.02587787967181	4989	1.00548893516518	1.01045790239243
-3239	3.89600093656937	3.77260903434276	4.01939283879598	4989	1.00549365652786	1.01050826165856
-3238	3.87013107643279	3.74692157663958	3.99334057622599	4989	1.00549838407274	1.01057586710067
-3237	3.83803885871974	3.71610467461648	3.959973042823	4987	1.00550311778782	1.01061982083443
-3236	3.8354508352142	3.71332389765248	3.95757777277591	4987	1.00550785769061	1.01066587351498
-3235	3.83209439494608	3.70983008782287	3.95435870206929	4988	1.00551260371307	1.01071057431608
-3234	3.85227298800022	3.72985849171988	3.97468748428057	4987	1.00551735586052	1.01076799070397
-3233	3.8657319554689	3.74304246498891	3.98842144594889	4988	1.00552211410723	1.0108543811005
-3232	3.87815322305565	3.75596033149926	4.00034611461204	4987	1.00552687841457	1.01092733272385
-3231	3.87685921130288	3.75425520765565	3.99946321495011	4987	1.00553164878888	1.01100717408557
-3230	3.88462328181951	3.76215275307312	4.00709381056589	4987	1.00553642518772	1.0110750456513
-3229	3.88591729357228	3.76348756176219	4.00834702538237	4987	1.00554120759843	1.01119052305385
-3228	3.88928520181851	3.76710474594547	4.01146565769155	4986	1.00554599598837	1.01128581122357
-3227	3.86987113259146	3.74830395810296	3.99143830707996	4986	1.00555079034244	1.01140755319783
-3226	3.86805837389747	3.74624243114463	3.98987431665031	4985	1.00555559064365	1.01148699380587
-3225	3.85718135320611	3.73546365153624	3.97889905487598	4984	1.00556039685429	1.01155686310157
-3224	3.86029118840772	3.73856492652282	3.98201745029261	4985	1.00556520897839	1.01160093081739
-3223	3.86106572516301	3.7396202953347	3.98251115499133	4984	1.00557002697523	1.01164749283807
-3222	3.8455282373354	3.72437594157605	3.96668053309474	4984	1.00557485081357	1.01167945205523
-3221	3.83258033081238	3.71157988028064	3.95358078134412	4984	1.00557968049888	1.01172933120844
-3220	3.83075936093654	3.70980925157371	3.95170947029937	4983	1.00558451599631	1.01185760266322
-3219	3.84216775559829	3.72083886467363	3.96349664652295	4985	1.0055893572807	1.01192163635645
-3218	3.82946431044265	3.70847315964025	3.95045546124504	4983	1.00559420432943	1.01200089038081
-3217	3.82039895698539	3.69957118838665	3.94122672558414	4983	1.00559905712691	1.01206898647148
-3216	3.82428410846707	3.70316648635472	3.94540173057943	4983	1.00560391564798	1.01214355994262
-3215	3.81987048696249	3.69853397296612	3.94120700095887	4982	1.00560877986659	1.01224116714164
-3214	3.8159845556431	3.69482504778309	3.93714406350311	4982	1.00561364977511	1.01234252548014
-3213	3.81857517652269	3.69727266317432	3.93987768987107	4982	1.00561852532738	1.01244798220739
-3212	3.8494126092923	3.7273009574433	3.9715242611413	4984	1.00562340652235	1.01255527831161
-3211	3.86106572516301	3.73894949104203	3.983181959284	4984	1.00562829334033	1.0126268960967
-3210	3.85977093451071	3.73768821944894	3.98185364957249	4984	1.00563318575093	1.0127214912956
-3209	3.84034907472619	3.71862192842465	3.96207622102773	4984	1.00563808371866	1.01277301847575
-3208	3.83698963193845	3.7152732464598	3.95870601741711	4985	1.00564298723867	1.01282254585811
-3207	3.84475681742821	3.72321092440752	3.96630271044889	4985	1.005647896294	1.01282897290775
-3206	3.84811781864	3.72704767164652	3.96918796563348	4984	1.00565281085491	1.01276928710248
-3205	3.86236051581532	3.74091876379152	3.98380226783911	4984	1.00565773089279	1.01270299345556
-3204	3.82610637755087	3.70535121073572	3.94686154436603	4984	1.00566265639014	1.01259852656085
-3203	3.82999074950778	3.70890828341477	3.95107321560079	4984	1.00566758732806	1.01248750212121
-3202	3.81574805233246	3.69477747056353	3.9367186341014	4984	1.00567252369827	1.01239512492429
-3201	3.81133360352814	3.69066980835837	3.93199739869791	4983	1.00567746544638	1.0123235127679
-3200	3.82634703916148	3.70499039378801	3.94770368453495	4982	1.00568241257591	1.01229238767091
-3199	3.80950800344411	3.6883689607611	3.93064704612713	4982	1.00568736507139	1.01221667805385
-3198	3.81857517652269	3.69731011286466	3.93984024018072	4982	1.00569232287519	1.01211533747366
-3197	3.80927409907096	3.68772512158642	3.93082307655549	4984	1.00569728600094	1.01200681210892
-3196	3.81186368037556	3.68994863162301	3.9337787291281	4984	1.00570225440388	1.01189534655322
-3195	3.80021056450484	3.67807949603821	3.92234163297148	4984	1.0057072280795	1.01180731276388
-3194	3.80356330056478	3.68168127107242	3.92544533005713	4983	1.00571220699652	1.01176454064114
-3193	3.78413754315638	3.66254199387901	3.90573309243374	4983	1.00571719111807	1.01166285410928
-3192	3.78177026053303	3.66050317087204	3.90303735019402	4981	1.00572218047512	1.0115583622034
-3191	3.77194400068999	3.65067248662225	3.89321551475773	4982	1.00572717498666	1.01147155315935
-3190	3.76935337981039	3.64729160259366	3.89141515702713	4982	1.00573217466096	1.01140696770169
-3189	3.75974556220173	3.6373434463239	3.88214767807956	4981	1.00573717945946	1.01128354107989
-3188	3.75715442122158	3.63441255617739	3.87989628626577	4981	1.00574218936046	1.0111735280848
-3187	3.75974556220173	3.63652945927082	3.88296166513264	4981	1.00574720438171	1.01104654130443
-3186	3.77529240808265	3.651929098992	3.89865571717329	4981	1.00575222446079	1.01096108955645
-3185	3.78436140151318	3.66076258772791	3.90796021529845	4981	1.00575724958387	1.01084592700272
-3184	3.78847371242404	3.66554515232911	3.91140227251897	4979	1.00576227972317	1.01074991632303
-3183	3.78588153061602	3.66335412310782	3.90840893812422	4979	1.00576731487092	1.01064204268212
-3182	3.78824811298341	3.66535940161018	3.91113682435664	4981	1.0057723550039	1.0105144342725
-3181	3.78436140151318	3.66135220227866	3.9073706007477	4981	1.00577740010112	1.01039971967823
-3180	3.77864216021723	3.6558946187017	3.90138970173276	4980	1.00578245013033	1.01030349927505
-3179	3.7656838537693	3.64301612985059	3.88835157768801	4980	1.00578750506068	1.01020923000108
-3178	3.75844999171165	3.63608193990621	3.8808180435171	4981	1.00579256490547	1.01010344084821
-3177	3.77993799086202	3.65760167102318	3.90227431070086	4980	1.00579762962077	1.01003645811737
-3176	3.79160046666516	3.66899615775618	3.91420477557415	4980	1.00580269917469	1.00994037138999
-3175	3.78306583102311	3.6606458818749	3.90548578017132	4981	1.00580777355942	1.00985502297965
-3174	3.77011012612234	3.64799297214079	3.89222728010389	4981	1.00581285275967	1.00976438450185
-3173	3.76233670318188	3.64016368488836	3.88450972147541	4981	1.00581793672659	1.00967727688993
-3172	3.78436140151318	3.66179627457361	3.90692652845275	4981	1.00582302546238	1.00962865560793
-3171	3.79083925396356	3.66795699360519	3.91372151432194	4981	1.00582811894449	1.00961650044601
