2020-07-22 02:33:07 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
-200	3.52676884558508	3.40687868589659	3.64665900527357	4988	0.979127391035183	0.986137375406033
-199	3.51312700654794	3.39399606892563	3.63225794417026	4989	0.979131229445938	0.985844148898764
-198	3.51054002053429	3.39197737029082	3.62910267077775	4989	0.979125626976513	0.985368363343129
-197	3.48278126643986	3.36520119676578	3.60036133611393	4988	0.979125200131214	0.984760227873824
-196	3.48089161495485	3.36286728938967	3.59891594052004	4987	0.979121636532928	0.984159836043582
-195	3.48089161495485	3.36302101663229	3.59876221327742	4987	0.979113277853679	0.983447927469488
-194	3.46735276395068	3.34948633263969	3.58521919526166	4986	0.979109714555246	0.982796749352767
-193	3.4764126629233	3.35809564463138	3.59472968121522	4986	0.979102153914586	0.982313337322682
-192	3.48806110445953	3.36964281163458	3.60647939728448	4986	0.979092195100023	0.981722455363479
-191	3.50041159404912	3.38206609342976	3.61875709466848	4985	0.979071520269138	0.981403046310528
-190	3.495934761214	3.3776413946742	3.6142281277538	4984	0.979060011447064	0.981205804534197
-189	3.48946080795249	3.3710828310545	3.60783878485048	4984	0.979035255709962	0.981053164837461
-188	3.47392332012487	3.35598804455276	3.59185859569699	4984	0.979019896370678	0.98085520613455
-187	3.47133373882027	3.3534725166309	3.58919496100964	4984	0.979000542812011	0.980793495366013
-186	3.47003894816797	3.35217626964133	3.5879016266946	4984	0.978982240346219	0.980425310665792
-185	3.46944027314029	3.35198247848501	3.58689806779558	4983	0.978969313281901	0.979906422506363
-184	3.46296502067083	3.34565475939381	3.58027528194785	4983	0.978949497246491	0.979320472683293
-183	3.48498087906701	3.3665785436437	3.60338321449033	4983	0.978929998076215	0.978861906268471
-182	3.4972295518663	3.37863125860063	3.61582784513197	4984	0.978918792041185	0.978190372160726
-181	3.48886603054869	3.37023847556691	3.60749358553047	4983	0.978903287638983	0.977791248569167
-180	3.4875709800548	3.36913339002388	3.60600857008572	4983	0.978879974505965	0.977509042361712
-179	3.47651290142948	3.35788991841743	3.59513588444152	4984	0.978854908584811	0.97732537618055
-178	3.47651290142948	3.357851665602	3.59517413725695	4984	0.978830955612111	0.977200105924725
-177	3.47711003757985	3.35854504494154	3.59567503021817	4985	0.978807531535861	0.97705960231659
-176	3.47521811077717	3.35693847782176	3.59349774373258	4984	0.978787180707955	0.976958882466458
-175	3.48039727338638	3.36185531516915	3.59893923160361	4984	0.978777603505387	0.976971881935111
-174	3.47780769208178	3.35918619445488	3.59642918970867	4984	0.978764830553599	0.977183874624543
-173	3.50629308643241	3.38667737063222	3.6259088022326	4984	0.978745252600338	0.977352102423575
-172	3.51347198993267	3.39434062243442	3.63260335743092	4983	0.978734846738149	0.977559267844707
-171	3.50899598141112	3.38991587346077	3.62807608936147	4982	0.978717508913883	0.977540821537909
-170	3.50970045761698	3.39094594339997	3.628454971834	4981	0.978692222426429	0.977455761863801
-169	3.49674475271622	3.3785490930405	3.61494041239194	4981	0.978651474473555	0.977577978070898
-168	3.48638018879561	3.36840276537738	3.60435761221384	4981	0.978606403057113	0.977749425605046
-167	3.49415361173607	3.37568595694461	3.61262126652752	4981	0.9785485721994	0.978008433012164
-166	3.47671361998039	3.3584365969694	3.59499064299139	4980	0.978499400206191	0.97844890875539
-165	3.46305991997423	3.34444135023035	3.58167848971811	4981	0.978459120451032	0.979115140086754
-164	3.46046877899408	3.34177083110518	3.57916672688298	4981	0.978428014969131	0.979930888478409
-163	3.44941170118044	3.33125823430817	3.56756516805271	4982	0.978392638562576	0.980501016600553
-162	3.43516328634267	3.31753504090007	3.55279153178527	4982	0.978352153029175	0.981057987231623
-161	3.44094916227464	3.32284456290843	3.55905376164085	4983	0.978320684713504	0.981649676394941
-160	3.46615457621106	3.34725250197591	3.58505665044621	4984	0.978286815082955	0.982238499334035
-159	3.47003894816797	3.35106484223357	3.58901305410237	4984	0.978254548990416	0.982849614492107
-158	3.48039727338638	3.36078813509852	3.60000641167424	4984	0.978223329124371	0.983486680386019
-157	3.49652800130424	3.37635181716339	3.61670418544509	4985	0.978190450604697	0.984333815427354
-156	3.4972295518663	3.37760251278194	3.61685659095066	4984	0.978157033378966	0.98551723949439
-155	3.50499829578011	3.38515351004258	3.62484308151764	4984	0.978123268084279	0.986578199615545
-154	3.50570168696931	3.38587631592738	3.62552705801124	4983	0.978097787829512	0.98753284267809
-153	3.51606209092045	3.39568299752681	3.63644118431409	4983	0.978069884078129	0.988445664895833
-152	3.52253734338992	3.40216680319426	3.64290788358558	4983	0.978044871531371	0.989144570006294
-151	3.53678289882275	3.4161304232442	3.65743537440129	4983	0.978024861490464	0.989809194575525
-150	3.53878812152646	3.41849588545989	3.65908035759303	4982	0.978006923785871	0.990393855011227
-149	3.52324439624889	3.4031575130915	3.64333127940628	4982	0.977979312542883	0.990934217300751
-148	3.52972094844788	3.40983213103554	3.64960976586022	4982	0.977949534849553	0.991344286575217
-147	3.53477848078304	3.41463283455926	3.65492412700682	4984	0.977921117560593	0.991930595029622
-146	3.54701470698764	3.42664177387187	3.66738764010341	4985	0.977895380566583	0.992394313680883
-145	3.56571738136772	3.44482776996146	3.68660699277398	4986	0.977875860224657	0.992689800046259
-144	3.55406893983149	3.43368812504726	3.67444975461572	4986	0.977845099538875	0.992861933137652
-143	3.54242049829526	3.42183461071127	3.66300638587926	4986	0.97781141894502	0.992762660572968
-142	3.54818022609896	3.4274342836094	3.66892616858853	4987	0.977788361869398	0.992504228836809
-141	3.54429819084065	3.42377211699122	3.66482426469008	4987	0.977765378421321	0.992250997090444
-140	3.53653412032402	3.41595947377004	3.657108766878	4987	0.977752904274582	0.991743157863267
-139	3.5191236152228	3.39884466831754	3.63940256212807	4986	0.977739739961329	0.991192271819733
-138	3.54889185470428	3.4281649214974	3.66961878791115	4986	0.977722319095876	0.99049351287356
-137	3.54125243404455	3.42088945357581	3.66161541451329	4984	0.977696934898463	0.989558567199984
-136	3.53548784832885	3.41521045623306	3.65576524042465	4983	0.977674304108386	0.988513807317492
-135	3.53548784832885	3.41604379656111	3.65493190009659	4983	0.977655463048232	0.987536970222486
-134	3.53160269684717	3.41222926480425	3.6509761288901	4983	0.97762708546304	0.986976995388995
-133	3.51865219190824	3.39964205662731	3.63766232718917	4983	0.977597566155851	0.986460349854782
-132	3.51147224904161	3.39235745932215	3.63058703876108	4984	0.977574561410028	0.986048983476127
-131	3.47840456849481	3.35964990493386	3.59715923205577	4985	0.977566863092306	0.985816103039871
-130	3.47711003757985	3.35782027576258	3.59639979939713	4985	0.977561660897599	0.985712818024499
-129	3.47910248273408	3.36013863703512	3.59806632843304	4984	0.977549081320016	0.985836232471573
-128	3.46227020425416	3.34393781655444	3.58060259195387	4984	0.97753049715093	0.985937383932845
-127	3.47521811077717	3.35670848117419	3.59372774038015	4984	0.977503326806756	0.98608915249386
-126	3.46744936686336	3.34950681435676	3.58539191936997	4984	0.977477998100795	0.986436513122328
-125	3.46166997017693	3.34385624136097	3.57948369899289	4983	0.977451525517444	0.986909125851973
-124	3.45977418469882	3.34205524175688	3.57749312764075	4982	0.977419350165981	0.987534650677221
-123	3.45977418469882	3.34197809949791	3.57757026989973	4982	0.977388190617687	0.988001253859962
-122	3.45579625099265	3.33753368331375	3.57405881867155	4984	0.977366008367115	0.988684295524351
-121	3.47133373882027	3.35293465627329	3.58973282136725	4984	0.977340044602536	0.989585961142433
-120	3.48358269215465	3.36498696314835	3.60217842116095	4985	0.977305634813785	0.990550571522573
-119	3.50041159404912	3.38137809387024	3.619445094228	4985	0.977269458167599	0.991736017782701
-118	3.52312536491233	3.40406413430043	3.64218659552422	4984	0.977220107874702	0.992832190937086
-117	3.53406939783805	3.41481394793709	3.65332484773901	4985	0.977174898431693	0.993692657315599
-116	3.54630331214067	3.42621287536859	3.66639374891275	4986	0.977130633824295	0.994690123951146
-115	3.56500237888499	3.44454452233472	3.68546023543526	4987	0.977088950078385	0.995706329333834
-114	3.56112034362668	3.44110899941968	3.68113168783367	4987	0.977027459839434	0.996590233534379
-113	3.58053051991825	3.4599464280124	3.70111461182409	4987	0.976971287717575	0.997263918941672
-112	3.60454551982181	3.48349346761744	3.72559757202619	4986	0.976906239834961	0.998184630292087
-111	3.60785765999071	3.48675411016277	3.72896120981865	4985	0.976848089588916	0.999055219346837
-110	3.60785765999071	3.48615622148362	3.7295590984978	4985	0.976783487834559	0.999908522995814
-109	3.5865701068751	3.46526175711531	3.70787845663489	4984	0.976718018593819	1.00092026454505
-108	3.5878648975274	3.46618508648418	3.70954470857062	4984	0.97666309156053	1.00188981509271
-107	3.5878648975274	3.46648383598942	3.70924595906539	4984	0.976604142305998	1.00278820975744
-106	3.5852753162228	3.46385270107737	3.70669793136822	4984	0.976534188431393	1.00360101993553
-105	3.57433936314565	3.45321660308326	3.69546212320805	4983	0.976467908061858	1.00421619449247
-104	3.55750370672504	3.43691878565114	3.67808862779894	4983	0.976413896759994	1.00468180327102
-103	3.56268390870061	3.44176835906025	3.68359945834097	4983	0.976361435009815	1.00519020596946
-102	3.57103261904748	3.45022456873829	3.69184066935667	4984	0.976302870214283	1.00550735689658
-101	3.55750370672504	3.43680588366175	3.67820152978833	4983	0.976256481627033	1.00578891761067
-100	3.56138885820672	3.44054647636934	3.6822312400441	4983	0.976205446836251	1.00588400488144
-99	3.55102845425557	3.430660078948	3.67139682956315	4983	0.97615114312648	1.0057300845937
-98	3.55808471252447	3.4371818924871	3.67898753256184	4984	0.97610494788811	1.00532425489528
-97	3.53866285273995	3.41810783431131	3.65921787116858	4984	0.976069230168563	1.00464385819749
-96	3.51606209092045	3.39640174710755	3.63572243473336	4983	0.976031118676277	1.00365259358138
-95	3.51994724240213	3.39976199407333	3.64013249073094	4983	0.97599331891845	1.00249862659656
-94	3.51347198993267	3.39373239888177	3.63321158098357	4983	0.975954141981506	1.00126132198858
-93	3.51606209092045	3.39662961929826	3.63549456254265	4983	0.975927131700054	0.999872181734362
-92	3.53419279783496	3.41463295295484	3.65375264271509	4983	0.975900767708853	0.998570373815503
-91	3.52571494621693	3.40601096002731	3.64541893240655	4984	0.975881682441767	0.997243544706625
-90	3.5206537753693	3.40105612522737	3.64025142551122	4982	0.975860771840695	0.995980611320927
-89	3.53231156932747	3.41257796824071	3.65204517041424	4982	0.97585347920904	0.994661901801352
-88	3.54008343196626	3.41979302623266	3.66037383769985	4982	0.975843563660762	0.99314356275351
-87	3.54396936328565	3.42383563192905	3.66410309464225	4982	0.975833232158873	0.991765476503587
-86	3.54714330277389	3.42676927310283	3.66751733244496	4983	0.97582056059796	0.99061812314496
-85	3.54902117795836	3.42866936452268	3.66937299139403	4984	0.975799693473787	0.989622888434511
-84	3.53277486692309	3.41302410657154	3.65252562727464	4985	0.975775466250488	0.988740776702869
-83	3.53348369013074	3.41413212432561	3.65283525593587	4984	0.975761656548764	0.987683848510413
-82	3.52830452752153	3.40947930661839	3.64712974842468	4984	0.975746014284897	0.986679108802788
-81	3.52901259585939	3.41062856126944	3.64739663044934	4983	0.975737591156415	0.985643432017848
-80	3.50958683845099	3.39152230830676	3.62765136859522	4983	0.975723200242257	0.98465882288288
-79	3.50958683845099	3.39163773088184	3.62753594602014	4983	0.975727671175249	0.983436958421167
-78	3.48886603054869	3.37131500056321	3.60641706053417	4983	0.975727783931045	0.982363575340382
-77	3.47332542462197	3.35649215304215	3.5901586962018	4983	0.975736663293746	0.981310264171319
-76	3.46366011601821	3.34703077820523	3.58028945383119	4982	0.975736136724052	0.980498623512361
-75	3.45200232206003	3.33590686749744	3.56809777662262	4982	0.975735499196941	0.979519872236513
-74	3.44682108030084	3.33091599563021	3.56272616497148	4982	0.975737892665306	0.978640157471657
-73	3.44293514898145	3.32785194135465	3.55801835660826	4982	0.975739119284984	0.97781877569042
-72	3.44293514898145	3.32730071722895	3.55856958073395	4982	0.975750904351246	0.977236158864405
-71	3.44483431375632	3.32886725135833	3.56080137615431	4983	0.975760353908161	0.976538317923293
-70	3.45001451573189	3.33409197120072	3.56593706026307	4983	0.97576854700199	0.975753714826525
-69	3.44552576986105	3.32954100415123	3.56151053557086	4982	0.975780343992376	0.975288663344681
-68	3.45588825337943	3.34030667391296	3.5714698328459	4982	0.975802099859761	0.974937760170765
-67	3.44941170118044	3.33398052649748	3.5648428758634	4982	0.975825539722821	0.974864479396595
-66	3.44682108030084	3.33150530756003	3.56213685304166	4982	0.975834703079651	0.975261230850528
-65	3.43775390722226	3.32250771669409	3.55300009775044	4982	0.975841294516051	0.975828523508984
-64	3.45200232206003	3.33673138523501	3.56727325888506	4982	0.975847025559814	0.976641677241001
-63	3.46824220193454	3.35328667990585	3.58319772396323	4981	0.975858615650428	0.977614370221111
-62	3.47073532363419	3.35546396276971	3.58600668449867	4983	0.975868311554394	0.978826932617381
-61	3.47272728909679	3.35743998158318	3.5880145966104	4982	0.975883130921076	0.980291538339434
-60	3.4675460473376	3.35201666172684	3.58307543294837	4982	0.975905718647847	0.981812326775545
-59	3.46366011601821	3.34836248509408	3.57895774694234	4982	0.975923335321356	0.983389532317029
-58	3.47073532363419	3.354874661006	3.58659598626237	4983	0.975940722217952	0.984857214287316
-57	3.47462047511587	3.35860764746587	3.59063330276586	4983	0.975964100090444	0.986373129184232
-56	3.48886603054869	3.37287022332677	3.60486183777061	4983	0.975987382525493	0.987994342967423
-55	3.49474756657335	3.37854503556634	3.61095009758036	4982	0.976005372942497	0.989727775716701
-54	3.52700973686923	3.40979782880367	3.64422164493479	4984	0.976015124868049	0.991380524271881
-53	3.50888266773701	3.3915688931574	3.62619644231663	4984	0.976021172710979	0.993009314702748
-52	3.52571494621693	3.40819189608514	3.64323799634872	4984	0.97604349965403	0.994480385367065
-51	3.52442015556463	3.40693394230473	3.64190636882453	4984	0.976076336663947	0.995811455225262
-50	3.55161075926296	3.43385496652519	3.66936655200073	4984	0.976101067714676	0.996919852595945
-49	3.56714824709058	3.44910831951483	3.68518817466633	4984	0.976125751708949	0.997832470075329
-48	3.57549438711674	3.45740977128003	3.69357900295345	4985	0.976149281900453	0.998632930997524
-47	3.57880136296129	3.46070312598706	3.69689959993552	4984	0.976165849839812	0.999174000240192
-46	3.60081280405042	3.48190864676428	3.71971696133655	4984	0.976179590522317	0.999555101330277
-45	3.61505550122573	3.49571891688524	3.73439208556622	4984	0.976199281054835	0.999848726218186
-44	3.6041255245052	3.4853224880577	3.7229285609527	4983	0.97621449547596	1.000305237929
-43	3.60484895395613	3.486564400644	3.72313350726825	4982	0.976228218118273	1.00061879510845
-42	3.59391253947195	3.47578240873038	3.71204267021352	4981	0.976236203809468	1.00104339018103
-41	3.57591480416624	3.45872162569358	3.69310798263891	4979	0.976237101835046	1.00142414040401
-40	3.56353427318154	3.44637893096589	3.6806896153972	4980	0.97623292841968	1.00168510673414
-39	3.54020932157527	3.42364105795852	3.65677758519201	4980	0.976225933883743	1.00171220090897
-38	3.54150515222006	3.42458834502053	3.65842195941958	4980	0.97622679455266	1.00184644559241
-37	3.53113850706171	3.41475229231715	3.64752472180627	4980	0.976225844264751	1.00201814304135
-36	3.51299687803461	3.39729064061761	3.6287031154516	4980	0.976218643955082	1.00198882167922
-35	3.51688436996899	3.40130132336774	3.63246741657023	4980	0.976214735174147	1.00182039647428
-34	3.52265616251775	3.40651108489227	3.63880124014323	4981	0.97620535402565	1.00153074336542
-33	3.52972094844788	3.41309684422587	3.64634505266988	4982	0.976198288279604	1.00099033741559
