2020-07-22 02:31:14 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
-191	3.56970340974508	3.5102624822519	3.62914433723826	19938	0.990108790387291	0.99244148195746
-190	3.57297480502594	3.51356506527843	3.63238454477344	19936	0.990038561940885	0.992629585409224
-189	3.57153546676407	3.51231820004899	3.63075273347915	19935	0.989965448892408	0.992769505259518
-188	3.56614309262592	3.50697662358529	3.62530956166656	19938	0.989896225232261	0.992895943872774
-187	3.56632196322293	3.50717242653311	3.62547149991275	19937	0.98982901949302	0.993056605903196
-186	3.57114262332879	3.51203997331128	3.6302452733463	19939	0.989763878611356	0.993175031119816
-185	3.57509631967211	3.51591541277241	3.63427722657181	19935	0.98969575857142	0.993285338895158
-184	3.58236203725512	3.5230075762015	3.64171649830874	19936	0.989624571123269	0.993391237254743
-183	3.58513145059477	3.52570524687194	3.64455765431759	19935	0.989553376248019	0.993573470472823
-182	3.57574374747357	3.51647239202415	3.63501510292299	19935	0.989484063817478	0.993604843157788
-181	3.57333328549198	3.51405284292766	3.63261372805629	19934	0.989414755460003	0.9936702419063
-180	3.5675061429717	3.50832165002944	3.62669063591395	19934	0.989344962052924	0.99383872919196
-179	3.55552812779112	3.49638715724959	3.61466909833265	19934	0.989275140202343	0.994051227340596
-178	3.56221510185131	3.50297147089455	3.62145873280807	19931	0.989210875714357	0.994358534631148
-177	3.56397895919451	3.50462904654575	3.62332887184327	19932	0.989149318338719	0.994587012179264
-176	3.56574263955909	3.5064347223753	3.62505055674288	19933	0.98908999865081	0.994763294911674
-175	3.56995134251118	3.51057024491604	3.62933244010631	19933	0.989036637909655	0.994935957771817
-174	3.57041971423184	3.51105570279644	3.62978372566723	19934	0.988982367566348	0.994996498082811
-173	3.58333313024435	3.52370779737666	3.64295846311204	19936	0.988927907365595	0.995071961286445
-172	3.58933973130427	3.52962662070602	3.64905284190251	19935	0.988871818468307	0.995134845313987
-171	3.58016709036818	3.52052482448753	3.63980935624882	19932	0.988818085319074	0.995161209130129
-170	3.57016492090638	3.51077682298783	3.62955301882494	19930	0.988765252862887	0.995136407062074
-169	3.57516625655719	3.51582273377047	3.63450977934391	19931	0.988703736725203	0.995098350667112
-168	3.57613759316013	3.51685702116874	3.63541816515152	19931	0.988644612199954	0.995109744256509
-167	3.57549003542484	3.51621373092836	3.63476633992131	19931	0.98858186644714	0.995230863749453
-166	3.56462648444145	3.50544937266081	3.6238035962221	19932	0.988525191543459	0.995415075494232
-165	3.56491630185157	3.50567711007281	3.62415549363033	19934	0.988470299288182	0.995720437869692
-164	3.57685917698284	3.5173428582669	3.63637549569878	19936	0.988422418492507	0.99611974820411
-163	3.57556438633054	3.51607085902025	3.63505791364082	19936	0.988375248102091	0.99642898093332
-162	3.57283032236699	3.51337513892599	3.632285505808	19935	0.988332020354241	0.99676554847519
-161	3.56305139933176	3.50353622301985	3.62256657564367	19939	0.98829761654804	0.997151777223442
-160	3.56513813979707	3.50556032957583	3.62471595001831	19940	0.988256207386902	0.997590197325386
-159	3.57110806896163	3.51144698558269	3.63076915234057	19941	0.988212474706414	0.998166460462368
-158	3.57545939804026	3.5156807804572	3.63523801562332	19942	0.988167948677059	0.99879007441981
-157	3.58078104287755	3.52098538737141	3.6405766983837	19943	0.988119767860949	0.999420915018754
-156	3.58469996192913	3.5249216055428	3.64447831831546	19941	0.988075615467434	1.00005563204128
-155	3.58081656393842	3.52119645818627	3.64043666969056	19941	0.98802612059698	1.00070483444795
-154	3.58099614350531	3.52140706309494	3.64058522391569	19940	0.987974803590232	1.0012887025048
-153	3.57919848144229	3.51963413859295	3.63876282429162	19941	0.987927546373677	1.00172149074875
-152	3.58387300509511	3.52424351932342	3.6435024908668	19942	0.987879240769384	1.00212448518027
-151	3.59117229191366	3.53149414020844	3.65085044361887	19941	0.987827932419535	1.00249273889526
-150	3.59458871811238	3.53485878764729	3.65431864857748	19940	0.98777384708668	1.00276201708325
-149	3.60217525288735	3.54234983844553	3.66200066732916	19941	0.987711979161473	1.00294034933862
-148	3.6028224858858	3.54304975211807	3.66259521965353	19941	0.987652136892643	1.00313014820545
-147	3.60059467867798	3.54083419003275	3.6603551673232	19939	0.987594122295564	1.00334067998527
-146	3.60544941307619	3.54566462123318	3.66523420491921	19939	0.987539061479104	1.00349245025823
-145	3.61493863114379	3.55509827282467	3.67477898946291	19942	0.987488405907147	1.00351738137738
-144	3.61896396019723	3.55909171246045	3.67883620793401	19943	0.987439268026968	1.00343487412704
-143	3.60990360693493	3.55001866542735	3.66978854844252	19943	0.987388852079524	1.00333487503266
-142	3.61392898661489	3.55408784079461	3.67377013243516	19944	0.987344987395539	1.00329505782962
-141	3.61540453570133	3.55553386974365	3.675275201659	19943	0.987297923063546	1.00320651514676
-140	3.60638226737729	3.54660784724394	3.66615668751064	19941	0.987251780482521	1.00302424676459
-139	3.59972941839079	3.53998017439439	3.65947866238719	19942	0.987206011185794	1.00282667509252
-138	3.61202622870173	3.55218331559782	3.67186914180563	19942	0.987158176094159	1.00269411182302
-137	3.60526859816079	3.5455477264573	3.66498946986429	19940	0.98710895075214	1.00246915895427
-136	3.59865278491869	3.53891911524752	3.65838645458987	19939	0.987061576970257	1.00226838858501
-135	3.59782504539978	3.53818805836129	3.65746203243828	19940	0.987014518637092	1.00201426858354
-134	3.58441223068392	3.52486158449314	3.6439628768747	19939	0.98696484936552	1.0018581498882
-133	3.58487973625019	3.5253366302171	3.64442284228328	19940	0.986918832780547	1.00174483775322
-132	3.58732507132285	3.52782442775636	3.64682571488934	19939	0.986874897249084	1.00167443772369
-131	3.57549438711674	3.51612484416878	3.63486393006469	19940	0.986835437308718	1.00157804514082
-130	3.56740356889824	3.50792749606231	3.62687964173418	19940	0.986802488696698	1.00150155388411
-129	3.56319634342463	3.50375515110279	3.62263753574647	19940	0.986768716618234	1.00139460216047
-128	3.56010510798794	3.50080236156054	3.61940785441533	19941	0.986740807149424	1.00115565598761
-127	3.56078585661259	3.50149798343748	3.62007372978771	19939	0.986713998496207	1.00096461248573
-126	3.55801821976479	3.49878322772865	3.61725321180093	19940	0.986689865841012	1.00086572849157
-125	3.56369869725152	3.50432229303888	3.62307510146417	19939	0.986661398288253	1.00079295723996
-124	3.57358739205689	3.51427843250634	3.63289635160744	19938	0.986635915977141	1.00080266972601
-123	3.5668245494275	3.50755332005102	3.62609577880398	19936	0.986605976470282	1.0009111446219
-122	3.57265110736286	3.51322202508264	3.63208018964308	19936	0.986575254883514	1.00104461624833
-121	3.58477180456471	3.52523093539277	3.64431267373665	19937	0.986542424182152	1.00121792338748
-120	3.59135239082499	3.53185271185607	3.6508520697939	19940	0.986509307409131	1.00143995329349
-119	3.59404798872591	3.53450538270321	3.65359059474862	19943	0.986476424426258	1.0017458270626
-118	3.6014904217628	3.54191129567375	3.66106954785186	19943	0.986444571415328	1.00212936908777
-117	3.59498179922814	3.53536394343918	3.65459965501709	19945	0.986413352585398	1.00243666508999
-116	3.60112927957962	3.54137423397442	3.66088432518482	19945	0.986380710469703	1.00281160124941
-115	3.60130984161731	3.54153357745006	3.66108610578455	19944	0.986347842073221	1.00317368662491
-114	3.60195697725821	3.54217652472326	3.66173742979315	19944	0.986312001174556	1.0035080090447
-113	3.6062014238176	3.54631086275434	3.66609198488085	19942	0.986280114217393	1.00389770265338
-112	3.61867969434789	3.55867470552513	3.67868468317065	19941	0.986246734034628	1.00445155782927
-111	3.61534020190884	3.55530136865151	3.67537903516617	19938	0.98621374746264	1.004927216116
-110	3.61238851819307	3.55228590714898	3.67249112923716	19940	0.986178861996476	1.00531810459318
-109	3.60073773995844	3.54080929114757	3.66066618876931	19940	0.986143608956094	1.00575104005629
-108	3.59800548699893	3.53809596063716	3.6579150133607	19939	0.98610937815437	1.00604849975214
-107	3.59397829919389	3.53419560204598	3.6537609963418	19938	0.986076884727856	1.00633845120631
-106	3.599984831636	3.54015736629601	3.65981229697599	19937	0.986046989386058	1.00662470001682
-105	3.60012793785425	3.54026038037997	3.65999549532853	19938	0.986013797032918	1.0068561991796
-104	3.59930008283845	3.53947213305137	3.65912803262554	19939	0.98598347411761	1.00692381108954
-103	3.61497758002299	3.55490081474505	3.67505434530092	19940	0.985951613059102	1.00691234958233
-102	3.60785765999071	3.54796841761864	3.66774690236279	19940	0.985919000625741	1.00676082901559
-101	3.6002710297181	3.54056720891001	3.65997485052618	19939	0.985892890285096	1.00657324100333
-100	3.60494496543206	3.5452665412953	3.66462338956881	19940	0.985865888685747	1.00634673072991
-99	3.598795943586	3.53921207691323	3.65837981025877	19940	0.985839516409645	1.00608172564985
-98	3.59592029034979	3.53626738356536	3.65557319713422	19938	0.985809525875238	1.0058497186242
-97	3.59509264636	3.53539870109431	3.65478659162569	19939	0.985782511406901	1.0054064316326
-96	3.58897966311635	3.52933283097174	3.64862649526095	19937	0.985756573612208	1.00494148403234
-95	3.58833230026225	3.52865642408509	3.6480081764394	19937	0.985726001630558	1.00450769982431
-94	3.58959061404202	3.52995384892686	3.64922737915717	19939	0.985692111455043	1.00406520399858
-93	3.58746879808011	3.52788974600711	3.6470478501531	19940	0.985659856571435	1.00372640955335
-92	3.59084867541443	3.53128432970207	3.65041302112679	19941	0.985622040020005	1.00343096797881
-91	3.59002141025058	3.53043499713278	3.64960782336837	19942	0.985582314997769	1.00311298703955
-90	3.59764462189818	3.53800988723869	3.65727935655767	19941	0.98554591152601	1.00289464346796
-89	3.59699738889973	3.53743818851306	3.6565565892864	19941	0.985507495583882	1.00258172384613
-88	3.58509548599176	3.52567403660938	3.64451693537414	19937	0.98546776549264	1.0022578190402
-87	3.57847766529822	3.51920131953033	3.6377540110661	19936	0.985425468676155	1.00202174978056
-86	3.58250603457537	3.52317318758672	3.64183888156402	19937	0.985383791248999	1.00196263630863
-85	3.58750499534087	3.52809745954147	3.64691253114028	19938	0.985334810106155	1.00196300749522
-84	3.58203833959205	3.52271706261673	3.64135961656736	19936	0.985285706970972	1.00201886250616
-83	3.58369264997247	3.52444448261374	3.64294081733121	19934	0.985240515248268	1.00190705398345
-82	3.58239772941241	3.52322992772408	3.64156553110074	19934	0.985197311566435	1.00189766076564
-81	3.58272145955243	3.5236834726763	3.64175944642856	19934	0.985159938630581	1.00187899006131
-80	3.57398074577201	3.51503663667182	3.63292485487219	19934	0.98512129273305	1.00194897447674
-79	3.57916042801226	3.52017239887702	3.63814845714749	19934	0.985084721955042	1.00199064303722
-78	3.57754177731218	3.51856686196668	3.63651669265768	19934	0.985053812172365	1.00199664023033
-77	3.5839805255705	3.52500116442353	3.64295988671747	19936	0.985024425956135	1.00214794568449
-76	3.58056394601308	3.52155532028534	3.63957257174081	19937	0.984991337349993	1.00229699495561
-75	3.57358739205689	3.51472461030944	3.63245017380433	19938	0.984960619076836	1.00238515583478
-74	3.5743791129276	3.51544713358206	3.63331109227315	19939	0.984930701507356	1.00261734362417
-73	3.57258169255808	3.51375653765431	3.63140684746185	19940	0.984902790459234	1.00286359164629
-72	3.58419660536645	3.52511159269654	3.64328161803635	19942	0.984881153844085	1.00314006031654
-71	3.58682153262263	3.52770037511635	3.64594269012891	19940	0.984858851491973	1.00344270872266
-70	3.59250345468095	3.53330799708414	3.65169891227776	19939	0.984840424414736	1.00366374412716
-69	3.6004141072297	3.54114638674206	3.65968182771734	19940	0.984821269898025	1.00395154616586
-68	3.59088520988154	3.53182261794242	3.64994780182066	19939	0.984801400905911	1.00422270838863
-67	3.59476899740012	3.5356712917591	3.65386670304113	19939	0.984780565164786	1.00450151329443
-66	3.59254015881388	3.53357509456413	3.65150522306364	19937	0.984753986511217	1.00484686672683
-65	3.586713893127	3.5277535767018	3.64567420955221	19937	0.984730265038705	1.00517884202675
-64	3.6006321944901	3.54148199501112	3.65978239396908	19937	0.984709633223646	1.00570189172118
-63	3.60685842993716	3.54771849799571	3.66599836187861	19933	0.984694133486224	1.00621248743275
-62	3.60581109732288	3.54668454937254	3.66493764527322	19937	0.984676407767545	1.00660592631744
-61	3.60307868769194	3.54396657769517	3.66219079768872	19936	0.984655364460406	1.00697502589436
-60	3.60020288711327	3.54121801631389	3.65918775791265	19934	0.984640008852972	1.00734064111856
-59	3.59613772321962	3.53721426925834	3.6550611771809	19935	0.984623179078032	1.00773596305948
-58	3.60951422844112	3.55035015714943	3.66867829973282	19938	0.984606091326444	1.0080447176154
-57	3.59804274307371	3.53904389462254	3.65704159152488	19937	0.984587240867828	1.00828871658249
-56	3.59638724219952	3.53745901657522	3.65531546782383	19939	0.984574364079063	1.00849362474061
-55	3.59351120309503	3.5346817355456	3.65234067064446	19937	0.984563095386895	1.00870149376533
-54	3.59948060746895	3.54043252551815	3.65852868941975	19938	0.98454598671152	1.008757229653
-53	3.60609671099596	3.54687935383566	3.66531406815625	19939	0.984526621702624	1.0088100105649
-52	3.610265665368	3.55093717922621	3.6695941515098	19941	0.984505457938652	1.00896976263258
-51	3.61156013136491	3.55217549093813	3.67094477179169	19941	0.984482978343169	1.00912869352983
-50	3.61803246134943	3.55863924642451	3.67742567627436	19941	0.984462763948804	1.00923883469649
-49	3.61174125273559	3.55239734790518	3.671085157566	19940	0.984440688213583	1.00929095170103
-48	3.60915219090567	3.54982989651684	3.6684744852945	19940	0.984419224029267	1.00932048423192
-47	3.60581109732288	3.54647873157531	3.66514346307045	19937	0.984395792599709	1.00921890867055
-46	3.6050208736704	3.54557563449631	3.66446611284448	19936	0.984376232380385	1.00915055293106
-45	3.6112097118738	3.55166497775418	3.67075444599342	19934	0.984360121277272	1.00903292913663
-44	3.60459220527065	3.54519191031963	3.66399250022166	19933	0.984335405966142	1.00898325185651
-43	3.60977214736552	3.55038590843341	3.66915838629764	19933	0.984307939235944	1.00892987325102
-42	3.60883925879247	3.54942354494715	3.66825497263779	19931	0.98427888903208	1.008760694886
-41	3.60650621805089	3.54709083400294	3.66592160209884	19926	0.984247968534143	1.00859295466212
-40	3.608696539407	3.54913524200705	3.66825783680696	19930	0.984217280895786	1.00837754949761
-39	3.59383881521785	3.53452255281806	3.65315507761764	19928	0.984186271214901	1.00805440351225
-38	3.594412645801	3.53494402212707	3.65388126947493	19932	0.984155135302296	1.00788132273915
-37	3.59635522154184	3.53686915734771	3.65584128573597	19932	0.984120646259565	1.00764210329039
-36	3.59016725277279	3.53085267168706	3.64948183385851	19934	0.984081908155307	1.00734433992313
-35	3.59002361812881	3.53076393519522	3.64928330106241	19933	0.984043093921383	1.0070356631277
-34	3.58836858960208	3.52897846066535	3.6477587185388	19935	0.984003620292214	1.00669778047921
-33	3.59013078116893	3.53073018155172	3.64953138078614	19936	0.983968893388886	1.00629759770882
-32	3.59696558571311	3.5374752948443	3.65645587658193	19934	0.983934144224541	1.00604083717186
-31	3.59743257882254	3.53793078103632	3.65693437660876	19935	0.983901114607037	1.00570670811704
-30	3.59451915371596	3.53496250578524	3.65407580164669	19935	0.983867245988937	1.00532770972979
-29	3.6017462638175	3.54206028376929	3.66143224386572	19938	0.983831654448716	1.00486112224541
-28	3.60484005304173	3.54504990885136	3.6646301972321	19937	0.983798127287721	1.0044487505066
-27	3.58642630619769	3.5268724693883	3.64598014300708	19935	0.983764382266076	1.00414364535369
