chr6	1090	4	171115067	2.33761e-08
chr6	1091	2	171115067	1.1688e-08
chr6	1092	1	171115067	5.84402e-09
chr6	1093	3	171115067	1.75321e-08
chr6	1094	1	171115067	5.84402e-09
chr6	1095	1	171115067	5.84402e-09
chr6	1096	1	171115067	5.84402e-09
chr6	1097	2	171115067	1.1688e-08
chr6	1098	2	171115067	1.1688e-08
chr6	1099	1	171115067	5.84402e-09
chr6	1100	1	171115067	5.84402e-09
chr6	1102	2	171115067	1.1688e-08
chr6	1103	1	171115067	5.84402e-09
chr6	1106	1	171115067	5.84402e-09
chr6	1109	1	171115067	5.84402e-09
chr6	1111	1	171115067	5.84402e-09
chr6	1114	1	171115067	5.84402e-09
chr6	1124	1	171115067	5.84402e-09
chr6	1125	1	171115067	5.84402e-09
chr6	1132	2	171115067	1.1688e-08
chr6	1134	1	171115067	5.84402e-09
chr6	1138	1	171115067	5.84402e-09
chr6	1139	1	171115067	5.84402e-09
chr6	1140	1	171115067	5.84402e-09
chr6	1143	1	171115067	5.84402e-09
chr6	1151	1	171115067	5.84402e-09
chr6	1154	1	171115067	5.84402e-09
chr6	1155	2	171115067	1.1688e-08
chr6	1157	1	171115067	5.84402e-09
chr6	1167	1	171115067	5.84402e-09
chr6	1172	1	171115067	5.84402e-09
chr6	1174	1	171115067	5.84402e-09
chr6	1181	1	171115067	5.84402e-09
chr6	1183	1	171115067	5.84402e-09
chr6	1190	1	171115067	5.84402e-09
chr7	0	76718414	159138663	0.482085
chr7	1	52504569	159138663	0.32993
chr7	2	21401256	159138663	0.134482
chr7	3	6411530	159138663	0.040289
chr7	4	1580028	159138663	0.00992863
chr7	5	351200	159138663	0.00220688
chr7	6	83149	159138663	0.000522494
chr7	7	25901	159138663	0.000162757
chr7	8	12426	159138663	7.80828e-05
chr7	9	8180	159138663	5.14017e-05
chr7	10	5366	159138663	3.3719e-05
chr7	11	4109	159138663	2.58203e-05
chr7	12	3194	159138663	2.00705e-05
chr7	13	2927	159138663	1.83928e-05
chr7	14	2332	159138663	1.46539e-05
chr7	15	2000	159138663	1.25677e-05
chr7	16	1738	159138663	1.09213e-05
chr7	17	1395	159138663	8.76594e-06
chr7	18	1050	159138663	6.59802e-06
chr7	19	897	159138663	5.63659e-06
chr7	20	799	159138663	5.02078e-06
chr7	21	760	159138663	4.77571e-06
chr7	22	703	159138663	4.41753e-06
chr7	23	563	159138663	3.5378e-06
chr7	24	696	159138663	4.37354e-06
chr7	25	508	159138663	3.19218e-06
chr7	26	460	159138663	2.89056e-06
chr7	27	540	159138663	3.39327e-06
chr7	28	486	159138663	3.05394e-06
chr7	29	399	159138663	2.50725e-06
chr7	30	403	159138663	2.53238e-06
chr7	31	354	159138663	2.22448e-06
chr7	32	320	159138663	2.01083e-06
chr7	33	307	159138663	1.92914e-06
chr7	34	388	159138663	2.43813e-06
chr7	35	266	159138663	1.6715e-06
chr7	36	249	159138663	1.56467e-06
chr7	37	252	159138663	1.58352e-06
chr7	38	215	159138663	1.35102e-06
chr7	39	238	159138663	1.49555e-06
chr7	40	215	159138663	1.35102e-06
chr7	41	283	159138663	1.77832e-06
chr7	42	162	159138663	1.01798e-06
chr7	43	187	159138663	1.17508e-06
chr7	44	193	159138663	1.21278e-06
chr7	45	176	159138663	1.10595e-06
chr7	46	179	159138663	1.12481e-06
chr7	47	216	159138663	1.35731e-06
chr7	48	154	159138663	9.6771e-07
chr7	49	206	159138663	1.29447e-06
chr7	50	156	159138663	9.80277e-07
chr7	51	156	159138663	9.80277e-07
chr7	52	157	159138663	9.86561e-07
chr7	53	178	159138663	1.11852e-06
chr7	54	166	159138663	1.04312e-06
chr7	55	157	159138663	9.86561e-07
chr7	56	163	159138663	1.02426e-06
chr7	57	102	159138663	6.4095e-07
chr7	58	95	159138663	5.96964e-07
chr7	59	84	159138663	5.27842e-07
chr7	60	71	159138663	4.46152e-07
chr7	61	88	159138663	5.52977e-07
chr7	62	102	159138663	6.4095e-07
chr7	63	111	159138663	6.97505e-07
chr7	64	106	159138663	6.66086e-07
chr7	65	68	159138663	4.273e-07
chr7	66	96	159138663	6.03248e-07
chr7	67	45	159138663	2.82772e-07
chr7	68	56	159138663	3.51894e-07
chr7	69	45	159138663	2.82772e-07
chr7	70	44	159138663	2.76488e-07
chr7	71	46	159138663	2.89056e-07
chr7	72	52	159138663	3.26759e-07
chr7	73	39	159138663	2.45069e-07
chr7	74	38	159138663	2.38785e-07
chr7	75	45	159138663	2.82772e-07
chr7	76	20	159138663	1.25677e-07
chr7	77	27	159138663	1.69663e-07
chr7	78	23	159138663	1.44528e-07
chr7	79	26	159138663	1.6338e-07
chr7	80	20	159138663	1.25677e-07
chr7	81	20	159138663	1.25677e-07
chr7	82	34	159138663	2.1365e-07
chr7	83	23	159138663	1.44528e-07
chr7	84	18	159138663	1.13109e-07
chr7	85	28	159138663	1.75947e-07
chr7	86	35	159138663	2.19934e-07
chr7	87	34	159138663	2.1365e-07
chr7	88	25	159138663	1.57096e-07
chr7	89	37	159138663	2.32502e-07
chr7	90	37	159138663	2.32502e-07
chr7	91	34	159138663	2.1365e-07
chr7	92	26	159138663	1.6338e-07
chr7	93	32	159138663	2.01083e-07
chr7	94	13	159138663	8.16898e-08
chr7	95	17	159138663	1.06825e-07
chr7	96	40	159138663	2.51353e-07
chr7	97	19	159138663	1.19393e-07
chr7	98	23	159138663	1.44528e-07
chr7	99	15	159138663	9.42574e-08
chr7	100	23	159138663	1.44528e-07
chr7	101	22	159138663	1.38244e-07
chr7	102	12	159138663	7.54059e-08
chr7	103	6	159138663	3.7703e-08
chr7	104	14	159138663	8.79736e-08
chr7	105	13	159138663	8.16898e-08
chr7	106	14	159138663	8.79736e-08
chr7	107	52	159138663	3.26759e-07
chr7	108	24	159138663	1.50812e-07
chr7	109	7	159138663	4.39868e-08
chr7	110	16	159138663	1.00541e-07
chr7	111	17	159138663	1.06825e-07
chr7	112	18	159138663	1.13109e-07
chr7	113	43	159138663	2.70205e-07
chr7	114	43	159138663	2.70205e-07
chr7	115	14	159138663	8.79736e-08
chr7	116	8	159138663	5.02706e-08
chr7	117	10	159138663	6.28383e-08
chr7	118	11	159138663	6.91221e-08
chr7	119	11	159138663	6.91221e-08
chr7	120	16	159138663	1.00541e-07
chr7	121	25	159138663	1.57096e-07
chr7	122	24	159138663	1.50812e-07
chr7	123	23	159138663	1.44528e-07
chr7	124	26	159138663	1.6338e-07
chr7	125	21	159138663	1.3196e-07
chr7	126	9	159138663	5.65545e-08
chr7	127	18	159138663	1.13109e-07
chr7	128	19	159138663	1.19393e-07
chr7	129	19	159138663	1.19393e-07
chr7	130	21	159138663	1.3196e-07
chr7	131	12	159138663	7.54059e-08
chr7	132	23	159138663	1.44528e-07
chr7	133	25	159138663	1.57096e-07
chr7	134	15	159138663	9.42574e-08
chr7	135	12	159138663	7.54059e-08
chr7	136	18	159138663	1.13109e-07
chr7	137	19	159138663	1.19393e-07
chr7	138	25	159138663	1.57096e-07
chr7	139	36	159138663	2.26218e-07
chr7	140	16	159138663	1.00541e-07
chr7	141	25	159138663	1.57096e-07
chr7	142	11	159138663	6.91221e-08
chr7	143	7	159138663	4.39868e-08
chr7	144	13	159138663	8.16898e-08
chr7	145	9	159138663	5.65545e-08
chr7	146	2	159138663	1.25677e-08
chr7	147	12	159138663	7.54059e-08
chr7	148	14	159138663	8.79736e-08
chr7	149	7	159138663	4.39868e-08
chr7	150	9	159138663	5.65545e-08
chr7	151	6	159138663	3.7703e-08
chr7	152	3	159138663	1.88515e-08
chr7	153	9	159138663	5.65545e-08
chr7	154	6	159138663	3.7703e-08
chr7	155	6	159138663	3.7703e-08
chr7	156	11	159138663	6.91221e-08
chr7	157	14	159138663	8.79736e-08
chr7	158	8	159138663	5.02706e-08
chr7	159	8	159138663	5.02706e-08
chr7	160	9	159138663	5.65545e-08
chr7	161	10	159138663	6.28383e-08
chr7	162	5	159138663	3.14191e-08
chr7	163	11	159138663	6.91221e-08
chr7	164	5	159138663	3.14191e-08
chr7	165	4	159138663	2.51353e-08
chr7	166	2	159138663	1.25677e-08
chr7	167	6	159138663	3.7703e-08
chr7	168	8	159138663	5.02706e-08
chr7	169	4	159138663	2.51353e-08
chr7	170	4	159138663	2.51353e-08
chr7	171	2	159138663	1.25677e-08
chr7	172	3	159138663	1.88515e-08
chr7	173	4	159138663	2.51353e-08
chr7	174	5	159138663	3.14191e-08
chr7	175	4	159138663	2.51353e-08
chr7	176	3	159138663	1.88515e-08
chr7	177	8	159138663	5.02706e-08
chr7	178	8	159138663	5.02706e-08
chr7	179	7	159138663	4.39868e-08
chr7	180	3	159138663	1.88515e-08
chr7	181	2	159138663	1.25677e-08
chr7	182	4	159138663	2.51353e-08
chr7	183	3	159138663	1.88515e-08
chr7	184	4	159138663	2.51353e-08
chr7	185	6	159138663	3.7703e-08
chr7	186	11	159138663	6.91221e-08
chr7	187	4	159138663	2.51353e-08
chr7	188	2	159138663	1.25677e-08
chr7	189	5	159138663	3.14191e-08
chr7	190	4	159138663	2.51353e-08
chr7	192	2	159138663	1.25677e-08
chr7	193	1	159138663	6.28383e-09
chr7	194	1	159138663	6.28383e-09
chr7	195	2	159138663	1.25677e-08
chr7	196	3	159138663	1.88515e-08
chr7	197	1	159138663	6.28383e-09
chr7	198	3	159138663	1.88515e-08
chr7	199	2	159138663	1.25677e-08
chr7	200	1	159138663	6.28383e-09
chr7	201	1	159138663	6.28383e-09
chr7	202	4	159138663	2.51353e-08
chr7	203	4	159138663	2.51353e-08
chr7	204	6	159138663	3.7703e-08
chr7	205	2	159138663	1.25677e-08
chr7	206	5	159138663	3.14191e-08
chr7	207	2	159138663	1.25677e-08
chr7	208	2	159138663	1.25677e-08
chr7	209	4	159138663	2.51353e-08
chr7	210	2	159138663	1.25677e-08
chr7	211	5	159138663	3.14191e-08
chr7	212	3	159138663	1.88515e-08
chr7	213	4	159138663	2.51353e-08
chr7	214	2	159138663	1.25677e-08
chr7	215	2	159138663	1.25677e-08
chr7	216	1	159138663	6.28383e-09
chr7	217	2	159138663	1.25677e-08
chr7	218	5	159138663	3.14191e-08
chr7	219	2	159138663	1.25677e-08
chr7	220	4	159138663	2.51353e-08
chr7	221	2	159138663	1.25677e-08
chr7	222	15	159138663	9.42574e-08
chr7	223	11	159138663	6.91221e-08
chr7	224	19	159138663	1.19393e-07
chr7	225	5	159138663	3.14191e-08
chr7	226	2	159138663	1.25677e-08
chr7	227	2	159138663	1.25677e-08
chr7	228	2	159138663	1.25677e-08
chr7	229	4	159138663	2.51353e-08
chr7	230	1	159138663	6.28383e-09
chr7	231	4	159138663	2.51353e-08
chr7	232	7	159138663	4.39868e-08
chr7	233	15	159138663	9.42574e-08
chr7	234	10	159138663	6.28383e-08
chr7	235	8	159138663	5.02706e-08
chr7	236	4	159138663	2.51353e-08
chr7	238	1	159138663	6.28383e-09
chr7	239	2	159138663	1.25677e-08
chr7	241	1	159138663	6.28383e-09
chr7	242	3	159138663	1.88515e-08
chr7	243	3	159138663	1.88515e-08
chr7	244	3	159138663	1.88515e-08
chr7	245	2	159138663	1.25677e-08
chr7	246	3	159138663	1.88515e-08
chr7	247	1	159138663	6.28383e-09
chr7	249	4	159138663	2.51353e-08
chr7	250	1	159138663	6.28383e-09
chr7	251	1	159138663	6.28383e-09
chr7	253	1	159138663	6.28383e-09
chr7	254	2	159138663	1.25677e-08
chr7	255	1	159138663	6.28383e-09
chr7	258	1	159138663	6.28383e-09
chr7	259	1	159138663	6.28383e-09
chr7	260	2	159138663	1.25677e-08
chr7	261	1	159138663	6.28383e-09
chr7	262	2	159138663	1.25677e-08
chr7	263	1	159138663	6.28383e-09
chr7	264	1	159138663	6.28383e-09
chr7	265	1	159138663	6.28383e-09
chr7	266	1	159138663	6.28383e-09
chr7	267	1	159138663	6.28383e-09
chr7	268	1	159138663	6.28383e-09
chr7	269	1	159138663	6.28383e-09
chr7	271	2	159138663	1.25677e-08
chr7	272	1	159138663	6.28383e-09
chr7	273	1	159138663	6.28383e-09
chr7	274	2	159138663	1.25677e-08
chr7	275	1	159138663	6.28383e-09
chr7	276	2	159138663	1.25677e-08
chr7	277	1	159138663	6.28383e-09
chr7	278	3	159138663	1.88515e-08
chr7	280	2	159138663	1.25677e-08
chr7	283	2	159138663	1.25677e-08
chr7	284	2	159138663	1.25677e-08
chr7	286	1	159138663	6.28383e-09
chr7	289	1	159138663	6.28383e-09
chr7	290	3	159138663	1.88515e-08
chr7	291	2	159138663	1.25677e-08
chr7	293	1	159138663	6.28383e-09
chr7	294	1	159138663	6.28383e-09
chr7	296	1	159138663	6.28383e-09
chr7	297	1	159138663	6.28383e-09
chr7	298	1	159138663	6.28383e-09
chr7	299	1	159138663	6.28383e-09
chr7	300	1	159138663	6.28383e-09
chr7	301	1	159138663	6.28383e-09
chr7	302	1	159138663	6.28383e-09
chr7	303	2	159138663	1.25677e-08
chr7	304	3	159138663	1.88515e-08
chr7	305	1	159138663	6.28383e-09
chr7	307	1	159138663	6.28383e-09
chr7	308	2	159138663	1.25677e-08
chr7	309	1	159138663	6.28383e-09
chr7	310	1	159138663	6.28383e-09
chr7	312	1	159138663	6.28383e-09
chr7	314	2	159138663	1.25677e-08
chr7	315	1	159138663	6.28383e-09
chr7	316	3	159138663	1.88515e-08
chr7	317	1	159138663	6.28383e-09
chr7	318	1	159138663	6.28383e-09
chr7	319	3	159138663	1.88515e-08
chr7	320	3	159138663	1.88515e-08
chr7	321	1	159138663	6.28383e-09
chr7	323	1	159138663	6.28383e-09
chr7	325	2	159138663	1.25677e-08
chr7	327	2	159138663	1.25677e-08
chr7	328	3	159138663	1.88515e-08
chr7	330	3	159138663	1.88515e-08
chr7	331	1	159138663	6.28383e-09
chr7	332	1	159138663	6.28383e-09
chr7	333	2	159138663	1.25677e-08
chr7	335	2	159138663	1.25677e-08
chr7	336	3	159138663	1.88515e-08
chr7	338	1	159138663	6.28383e-09
chr7	339	1	159138663	6.28383e-09
chr7	341	1	159138663	6.28383e-09
chr7	342	1	159138663	6.28383e-09
chr7	343	1	159138663	6.28383e-09
chr7	344	2	159138663	1.25677e-08
chr7	345	4	159138663	2.51353e-08
chr7	348	1	159138663	6.28383e-09
chr7	349	5	159138663	3.14191e-08
chr7	350	2	159138663	1.25677e-08
chr7	351	2	159138663	1.25677e-08
chr7	352	1	159138663	6.28383e-09
chr7	353	1	159138663	6.28383e-09
chr7	354	1	159138663	6.28383e-09
chr7	355	2	159138663	1.25677e-08
chr7	356	2	159138663	1.25677e-08
chr7	357	3	159138663	1.88515e-08
chr7	358	1	159138663	6.28383e-09
chr7	360	1	159138663	6.28383e-09
chr7	361	2	159138663	1.25677e-08
chr7	362	4	159138663	2.51353e-08
chr7	363	2	159138663	1.25677e-08
chr7	365	5	159138663	3.14191e-08
chr7	366	3	159138663	1.88515e-08
chr7	367	2	159138663	1.25677e-08
chr7	368	2	159138663	1.25677e-08
chr7	369	3	159138663	1.88515e-08
chr7	370	1	159138663	6.28383e-09
chr7	371	3	159138663	1.88515e-08
chr7	372	1	159138663	6.28383e-09
chr7	374	1	159138663	6.28383e-09
chr7	376	3	159138663	1.88515e-08
chr7	378	2	159138663	1.25677e-08
chr7	379	1	159138663	6.28383e-09
chr7	380	1	159138663	6.28383e-09
chr7	382	2	159138663	1.25677e-08
chr7	384	2	159138663	1.25677e-08
chr7	386	1	159138663	6.28383e-09
chr7	387	1	159138663	6.28383e-09
chr7	388	2	159138663	1.25677e-08
chr7	389	3	159138663	1.88515e-08
chr7	390	3	159138663	1.88515e-08
chr7	392	2	159138663	1.25677e-08
chr7	393	1	159138663	6.28383e-09
chr7	394	2	159138663	1.25677e-08
chr7	395	2	159138663	1.25677e-08
chr7	396	1	159138663	6.28383e-09
chr7	397	2	159138663	1.25677e-08
chr7	398	1	159138663	6.28383e-09
chr7	399	2	159138663	1.25677e-08
chr7	400	1	159138663	6.28383e-09
chr7	401	1	159138663	6.28383e-09
chr7	402	1	159138663	6.28383e-09
chr7	403	1	159138663	6.28383e-09
chr7	406	1	159138663	6.28383e-09
chr7	407	1	159138663	6.28383e-09
chr7	408	3	159138663	1.88515e-08
chr7	410	1	159138663	6.28383e-09
chr7	411	1	159138663	6.28383e-09
chr7	412	5	159138663	3.14191e-08
chr7	414	2	159138663	1.25677e-08
chr7	415	1	159138663	6.28383e-09
chr7	416	1	159138663	6.28383e-09
chr7	417	1	159138663	6.28383e-09
chr7	419	3	159138663	1.88515e-08
chr7	420	3	159138663	1.88515e-08
chr7	421	1	159138663	6.28383e-09
chr7	422	2	159138663	1.25677e-08
chr7	423	1	159138663	6.28383e-09
chr7	424	3	159138663	1.88515e-08
chr7	425	3	159138663	1.88515e-08
chr7	426	1	159138663	6.28383e-09
chr7	428	4	159138663	2.51353e-08
chr7	429	1	159138663	6.28383e-09
chr7	430	3	159138663	1.88515e-08
chr7	431	2	159138663	1.25677e-08
chr7	432	1	159138663	6.28383e-09
chr7	433	1	159138663	6.28383e-09
chr7	434	2	159138663	1.25677e-08
chr7	435	2	159138663	1.25677e-08
chr7	437	3	159138663	1.88515e-08
chr7	438	2	159138663	1.25677e-08
chr7	439	5	159138663	3.14191e-08
chr7	440	4	159138663	2.51353e-08
chr7	441	4	159138663	2.51353e-08
chr7	443	1	159138663	6.28383e-09
chr7	444	3	159138663	1.88515e-08
chr7	446	4	159138663	2.51353e-08
chr7	447	3	159138663	1.88515e-08
chr7	448	3	159138663	1.88515e-08
chr7	451	1	159138663	6.28383e-09
chr7	452	1	159138663	6.28383e-09
chr7	454	1	159138663	6.28383e-09
chr7	461	2	159138663	1.25677e-08
chr7	462	2	159138663	1.25677e-08
chr7	468	3	159138663	1.88515e-08
chr7	471	1	159138663	6.28383e-09
chr7	472	2	159138663	1.25677e-08
chr7	474	1	159138663	6.28383e-09
chr7	475	1	159138663	6.28383e-09
chr7	476	1	159138663	6.28383e-09
chr7	478	1	159138663	6.28383e-09
chr7	479	2	159138663	1.25677e-08
chr7	480	2	159138663	1.25677e-08
chr7	481	1	159138663	6.28383e-09
chr7	483	1	159138663	6.28383e-09
chr7	485	2	159138663	1.25677e-08
chr7	486	1	159138663	6.28383e-09
chr7	492	1	159138663	6.28383e-09
chr7	494	2	159138663	1.25677e-08
chr7	496	2	159138663	1.25677e-08
chr7	497	1	159138663	6.28383e-09
chr7	498	2	159138663	1.25677e-08
chr7	499	1	159138663	6.28383e-09
chr7	501	3	159138663	1.88515e-08
chr7	502	1	159138663	6.28383e-09
chr7	505	1	159138663	6.28383e-09
chr7	506	1	159138663	6.28383e-09
chr7	507	1	159138663	6.28383e-09
chr7	509	1	159138663	6.28383e-09
chr7	510	1	159138663	6.28383e-09
chr7	511	2	159138663	1.25677e-08
chr7	514	1	159138663	6.28383e-09
chr7	519	2	159138663	1.25677e-08
chr7	520	1	159138663	6.28383e-09
chr7	521	1	159138663	6.28383e-09
chr7	523	3	159138663	1.88515e-08
chr7	525	1	159138663	6.28383e-09
chr7	528	1	159138663	6.28383e-09
chr7	530	2	159138663	1.25677e-08
chr7	532	3	159138663	1.88515e-08
chr7	533	1	159138663	6.28383e-09
chr7	534	1	159138663	6.28383e-09
chr7	535	2	159138663	1.25677e-08
chr7	536	1	159138663	6.28383e-09
chr7	537	4	159138663	2.51353e-08
chr7	538	2	159138663	1.25677e-08
chr7	539	3	159138663	1.88515e-08
chr7	540	2	159138663	1.25677e-08
chr7	543	2	159138663	1.25677e-08
chr7	544	1	159138663	6.28383e-09
chr7	545	1	159138663	6.28383e-09
chr7	546	2	159138663	1.25677e-08
chr7	547	2	159138663	1.25677e-08
chr7	549	4	159138663	2.51353e-08
chr7	551	1	159138663	6.28383e-09
chr7	552	1	159138663	6.28383e-09
chr7	553	1	159138663	6.28383e-09
chr7	554	2	159138663	1.25677e-08
chr7	555	2	159138663	1.25677e-08
chr7	556	5	159138663	3.14191e-08
chr7	557	1	159138663	6.28383e-09
chr7	558	5	159138663	3.14191e-08
chr7	559	1	159138663	6.28383e-09
chr7	560	3	159138663	1.88515e-08
chr7	561	3	159138663	1.88515e-08
chr7	566	1	159138663	6.28383e-09
chr7	569	2	159138663	1.25677e-08
chr7	570	2	159138663	1.25677e-08
chr7	571	3	159138663	1.88515e-08
chr7	572	5	159138663	3.14191e-08
chr7	574	1	159138663	6.28383e-09
chr7	575	1	159138663	6.28383e-09
chr7	580	1	159138663	6.28383e-09
chr7	582	1	159138663	6.28383e-09
chr7	591	1	159138663	6.28383e-09
chr7	592	1	159138663	6.28383e-09
chr7	600	1	159138663	6.28383e-09
chr7	603	1	159138663	6.28383e-09
chr7	604	1	159138663	6.28383e-09
chr7	607	2	159138663	1.25677e-08
chr7	608	1	159138663	6.28383e-09
chr7	609	1	159138663	6.28383e-09
chr7	613	2	159138663	1.25677e-08
chr7	628	1	159138663	6.28383e-09
chr7	632	1	159138663	6.28383e-09
chr7	635	1	159138663	6.28383e-09
chr7	639	1	159138663	6.28383e-09
chr7	640	1	159138663	6.28383e-09
chr7	642	1	159138663	6.28383e-09
chr7	653	1	159138663	6.28383e-09
chr7	656	1	159138663	6.28383e-09
chr7	659	1	159138663	6.28383e-09
chr7	661	1	159138663	6.28383e-09
chr7	666	1	159138663	6.28383e-09
chr7	668	1	159138663	6.28383e-09
chr7	669	1	159138663	6.28383e-09
chr7	670	1	159138663	6.28383e-09
chr7	672	1	159138663	6.28383e-09
chr7	675	1	159138663	6.28383e-09
chr7	677	1	159138663	6.28383e-09
chr7	679	1	159138663	6.28383e-09
chr7	680	2	159138663	1.25677e-08
chr7	682	2	159138663	1.25677e-08
chr7	683	1	159138663	6.28383e-09
chr7	687	2	159138663	1.25677e-08
chr7	688	1	159138663	6.28383e-09
chr7	690	1	159138663	6.28383e-09
chr7	693	1	159138663	6.28383e-09
chr7	696	1	159138663	6.28383e-09
chr7	701	1	159138663	6.28383e-09
chr7	705	2	159138663	1.25677e-08
chr7	706	1	159138663	6.28383e-09
chr7	707	1	159138663	6.28383e-09
chr7	708	2	159138663	1.25677e-08
chr7	711	1	159138663	6.28383e-09
chr7	712	1	159138663	6.28383e-09
chr7	713	3	159138663	1.88515e-08
chr7	714	1	159138663	6.28383e-09
chr7	716	1	159138663	6.28383e-09
chr7	717	2	159138663	1.25677e-08
chr7	718	1	159138663	6.28383e-09
chr7	720	1	159138663	6.28383e-09
chr7	722	2	159138663	1.25677e-08
chr7	723	2	159138663	1.25677e-08
chr7	724	1	159138663	6.28383e-09
chr7	725	1	159138663	6.28383e-09
chr7	726	2	159138663	1.25677e-08
chr7	727	1	159138663	6.28383e-09
chr7	728	2	159138663	1.25677e-08
chr7	733	1	159138663	6.28383e-09
chr7	734	1	159138663	6.28383e-09
chr7	735	3	159138663	1.88515e-08
chr7	736	1	159138663	6.28383e-09
chr7	745	2	159138663	1.25677e-08
chr7	747	2	159138663	1.25677e-08
chr7	750	1	159138663	6.28383e-09
chr7	753	1	159138663	6.28383e-09
chr7	754	2	159138663	1.25677e-08
chr7	755	1	159138663	6.28383e-09
chr7	758	1	159138663	6.28383e-09
chr7	759	1	159138663	6.28383e-09
chr7	760	1	159138663	6.28383e-09
chr7	762	1	159138663	6.28383e-09
chr7	763	1	159138663	6.28383e-09
chr7	764	1	159138663	6.28383e-09
chr7	767	1	159138663	6.28383e-09
chr7	768	1	159138663	6.28383e-09
chr7	769	2	159138663	1.25677e-08
chr7	770	1	159138663	6.28383e-09
chr7	771	1	159138663	6.28383e-09
chr7	772	1	159138663	6.28383e-09
chr7	773	1	159138663	6.28383e-09
chr7	774	1	159138663	6.28383e-09
chr7	778	1	159138663	6.28383e-09
chr7	786	1	159138663	6.28383e-09
chr7	787	1	159138663	6.28383e-09
chr7	800	1	159138663	6.28383e-09
chr7	801	1	159138663	6.28383e-09
chr7	806	1	159138663	6.28383e-09
chr7	813	1	159138663	6.28383e-09
chr7	818	1	159138663	6.28383e-09
chr7	822	1	159138663	6.28383e-09
chr7	826	2	159138663	1.25677e-08
chr7	827	1	159138663	6.28383e-09
chr7	829	1	159138663	6.28383e-09
chr7	838	1	159138663	6.28383e-09
chr7	840	1	159138663	6.28383e-09
chr7	841	1	159138663	6.28383e-09
chr7	842	2	159138663	1.25677e-08
chr7	843	1	159138663	6.28383e-09
chr7	844	3	159138663	1.88515e-08
chr7	851	2	159138663	1.25677e-08
chr7	853	2	159138663	1.25677e-08
chr7	858	1	159138663	6.28383e-09
chr7	866	1	159138663	6.28383e-09
chr7	868	2	159138663	1.25677e-08
chr7	870	1	159138663	6.28383e-09
chr7	874	1	159138663	6.28383e-09
chr7	880	1	159138663	6.28383e-09
chr7	881	3	159138663	1.88515e-08
chr7	886	1	159138663	6.28383e-09
chr7	887	1	159138663	6.28383e-09
chr7	888	1	159138663	6.28383e-09
chr7	898	1	159138663	6.28383e-09
chr7	904	1	159138663	6.28383e-09
chr7	909	1	159138663	6.28383e-09
chr7	910	1	159138663	6.28383e-09
chr7	912	2	159138663	1.25677e-08
chr7	915	1	159138663	6.28383e-09
chr7	916	1	159138663	6.28383e-09
chr7	917	1	159138663	6.28383e-09
chr7	923	1	159138663	6.28383e-09
chr7	927	1	159138663	6.28383e-09
chr7	931	1	159138663	6.28383e-09
chr7	932	1	159138663	6.28383e-09
chr7	938	1	159138663	6.28383e-09
chr7	944	1	159138663	6.28383e-09
chr7	945	1	159138663	6.28383e-09
chr7	949	1	159138663	6.28383e-09
chr7	952	1	159138663	6.28383e-09
chr7	953	1	159138663	6.28383e-09
chr7	959	1	159138663	6.28383e-09
chr7	960	1	159138663	6.28383e-09
chr7	967	1	159138663	6.28383e-09
chr7	968	1	159138663	6.28383e-09
chr7	980	1	159138663	6.28383e-09
chr7	985	1	159138663	6.28383e-09
chr7	987	1	159138663	6.28383e-09
chr7	990	1	159138663	6.28383e-09
chr7	998	1	159138663	6.28383e-09
chr7	999	2	159138663	1.25677e-08
chr7	1000	1	159138663	6.28383e-09
chr7	1006	1	159138663	6.28383e-09
chr7	1007	1	159138663	6.28383e-09
chr7	1009	1	159138663	6.28383e-09
chr7	1010	2	159138663	1.25677e-08
chr7	1011	1	159138663	6.28383e-09
chr7	1012	1	159138663	6.28383e-09
chr7	1014	2	159138663	1.25677e-08
chr7	1017	1	159138663	6.28383e-09
chr7	1019	1	159138663	6.28383e-09
chr7	1020	1	159138663	6.28383e-09
chr7	1023	1	159138663	6.28383e-09
